1.28,0.037,84.117
1.29,0.037,84.186
1.28,0.163,84.162
1.24,0.225,84.197
1.27,0.1,84.137
1.28,0.163,84.184
1.32,0.35,84.104
1.36,0.163,84.069
1.35,0.163,84.022
1.3,0.287,84.1
1.3,0.163,84.1
1.3,0.287,84.323
1.36,0.287,84.204
1.36,0.163,84.069
1.36,0.163,84.293
1.36,0.475,84.159
1.35,0.287,84.112
1.34,0.412,84.109
1.32,0.287,84.239
1.3,0.037,84.368
1.36,0.412,84.36
1.36,0.412,84.338
1.36,0.475,84.248
1.36,0.537,84.271
1.36,0.537,84.293
1.28,0.1,84.43
1.26,0.225,84.514
1.25,0.1,84.578
1.28,0.037,84.719
1.3,0.1,84.724
1.36,0.1,84.65
1.24,0.163,84.754
1.34,0.1,84.867
1.36,0.163,84.739
1.36,0.163,84.739
1.25,-0.025,84.778
1.3,-0.025,84.879
1.32,-0.212,84.929
1.22,-0.15,84.971
1.22,-0.15,85.081
1.16,0.163,85.221
1.18,0.1,85.359
1.2,0.037,85.364
1.3,0.1,85.344
1.34,0.163,85.243
1.36,0.163,85.204
1.36,0.225,85.094
1.36,0.163,84.894
1.36,0.225,84.85
1.36,0.163,84.828
1.36,0.225,84.85
1.36,0.287,84.783
1.36,0.287,84.783
1.36,0.225,84.805
1.36,0.163,84.605
1.42,0.287,84.686
1.48,0.287,84.322
1.5,0.287,84.349
1.52,0.287,84.198
1.5,0.35,84.215
1.6,0.35,84.172
1.5,0.225,84.215
1.5,0.287,84.237
1.57,0.35,84.187
1.58,0.412,84.145
1.53,0.35,84.133
1.6,0.35,84.105
1.56,0.1,84.118
1.53,0.287,84.289
1.54,0.6,84.359
1.52,0.287,84.421
1.54,0.163,84.471
1.56,0.1,84.475
1.54,0.225,84.537
1.56,0.475,84.475
1.57,0.475,84.433
1.58,0.6,84.391
1.54,0.537,84.448
1.6,0.475,84.418
1.56,0.537,84.475
1.58,0.6,84.48
1.58,0.537,84.503
1.6,0.6,84.463
1.6,0.475,84.418
1.58,0.412,84.458
1.53,0.412,84.602
1.49,0.6,84.681
1.49,0.287,84.77
1.48,0.35,84.723
1.5,0.475,84.684
1.52,0.6,84.577
1.48,0.287,84.634
1.48,0.6,84.679
1.5,0.6,84.505
1.46,0.6,84.674
1.4,0.35,84.748
1.39,0.163,84.79
1.36,0.287,84.739
1.39,0.287,84.657
1.36,0.225,84.716
1.36,0.287,84.783
1.36,0.287,84.783
1.36,0.163,84.739
1.36,0.1,84.739
1.36,0.35,84.694
1.36,0.225,84.672
1.36,0.35,84.538
1.37,0.225,84.541
1.36,0.163,84.471
1.36,0.287,84.471
1.36,0.163,84.471
1.36,0.287,84.538
1.38,0.287,84.342
1.41,0.475,84.216
1.4,0.225,84.258
1.41,0.475,84.327
1.4,0.475,84.258
1.44,0.287,84.223
1.48,0.475,84.076
1.54,0.475,83.888
1.56,0.412,84.005
1.64,0.787,83.867
1.64,0.787,83.71
1.62,0.662,83.728
1.62,0.475,83.773
1.59,0.475,83.968
1.6,0.412,83.993
1.59,0.475,83.968
1.58,0.35,84.033
1.6,0.287,84.172
1.61,0.35,84.264
1.6,0.475,84.239
1.6,0.287,84.306
1.68,0.725,84.482
1.69,0.6,84.373
1.68,0.662,84.326
1.68,0.6,84.326
1.7,0.6,84.465
1.68,0.725,84.638
1.72,0.35,84.693
1.7,0.537,84.733
1.73,0.537,84.74
1.74,0.537,84.764
1.74,0.537,84.72
1.76,0.412,84.792
1.75,0.412,84.834
1.84,0.6,84.856
1.91,0.662,84.694
1.9,0.6,84.558
1.93,0.725,84.565
2,0.662,84.493
2,0.85,84.381
1.98,0.662,84.354
1.94,0.662,84.523
2.08,0.787,84.333
2.13,0.725,84.008
2.11,0.725,83.981
2.14,0.912,83.943
2.1,0.787,84.001
2.16,0.912,84.015
2.18,0.85,83.952
2.17,0.787,83.95
2.17,0.725,83.95
2.22,0.975,83.781
2.18,0.787,83.681
2.22,0.787,83.714
2.24,0.912,83.583
2.28,1.038,83.479
2.3,1.038,83.506
2.27,0.912,83.59
2.3,0.975,83.665
2.28,0.912,83.683
2.24,0.912,83.741
2.28,0.912,83.818
2.3,1.038,83.846
2.31,0.85,83.758
2.28,0.912,83.751
2.3,0.912,83.755
2.3,0.912,83.71
2.36,1.038,83.702
2.38,1.038,83.616
2.38,0.85,83.639
2.4,0.975,83.644
2.46,0.975,83.522
2.44,0.975,83.494
2.41,0.975,83.623
2.44,1.1,83.698
2.46,1.038,83.431
2.5,1.225,83.418
2.54,1.163,83.473
2.56,1.163,83.455
2.57,1.225,83.275
2.58,1.1,83.346
2.62,1.1,83.424
2.56,1.1,83.364
2.57,1.1,83.321
2.6,1.1,83.374
2.62,1.1,83.333
2.62,1.038,83.333
2.64,1.038,83.429
2.62,1.225,83.196
2.64,1.1,83.201
2.68,1.288,83.165
2.7,1.163,83.261
2.78,1.288,83.143
2.76,1.163,82.818
2.82,1.35,82.924
2.84,1.35,82.722
2.88,1.475,82.387
2.88,1.35,82.295
2.88,1.475,82.203
2.92,1.475,81.981
2.97,1.475,81.622
3,1.725,81.536
3.07,1.538,81.599
3.12,1.538,81.284
3.14,1.538,81.126
3.14,1.663,81.335
3.2,1.475,81.396
3.25,1.725,80.893
3.28,1.725,81.204
3.24,1.663,80.938
3.32,1.788,80.98
3.33,1.725,80.724
3.38,1.788,80.359
3.41,1.725,80.93
3.4,1.663,80.528
3.43,1.663,80.417
3.42,1.725,80.203
3.47,1.725,80.332
3.55,1.725,80.397
3.56,1.788,80.4
3.52,1.85,80.013
3.52,1.788,80.154
3.54,1.913,80.23
3.54,1.85,79.875
3.58,1.85,79.528
3.6,1.913,79.722
3.6,1.85,79.936
3.63,1.975,79.943
3.6,1.975,79.532
3.62,2.1,79.441
3.65,2.038,79.185
3.69,2.038,79.099
3.7,2.1,78.933
3.78,2.038,79.214
3.83,2.163,79.321
3.92,2.163,79.006
3.88,2.163,78.565
3.81,2.1,78.164
4.01,2.225,78.401
4,2.413,78.012
4.08,2.475,78.054
4.09,2.225,78.515
4.12,2.288,78.28
4.2,2.538,78.08
4.17,2.413,77.807
4.17,2.288,77.612
4.26,2.538,77.948
4.24,2.413,77.676
4.24,2.35,77.822
4.27,2.538,77.78
4.22,2.35,77.696
4.28,2.538,77.928
4.39,2.725,77.49
4.32,2.475,77.426
4.38,2.788,77.341
4.45,2.85,77.527
4.5,2.788,77.318
4.61,2.913,77.44
4.58,2.975,76.968
4.59,2.975,76.553
4.63,2.975,77.2
4.68,2.975,76.99
4.75,3.1,76.784
4.76,3.35,76.441
4.87,3.475,77.276
4.94,3.725,77.119
4.97,3.975,76.56
4.96,3.913,76.681
5.06,4.1,76.702
5.11,4.162,76.343
5.07,4.1,75.963
5.08,4.225,75.641
5.08,4.225,76.014
5.14,4.1,75.455
5.06,4.225,75.438
5.12,4.35,75.7
5.11,4.225,75.648
5.11,4.287,75.249
5.18,4.412,75.388
5.22,4.35,75.721
5.28,4.225,75.309
5.34,4.537,75.671
5.35,4.787,75.424
5.37,4.6,75.303
5.5,5.037,75.155
5.48,4.912,75.576
5.53,4.725,74.81
5.56,4.975,75.142
5.52,4.912,74.833
5.54,5.037,74.737
5.56,5.162,75.218
5.66,5.225,74.812
5.73,5.1,75.002
5.51,5.037,74.731
5.39,4.662,74.806
5.39,4.912,75.482
5.48,5.037,75.9
6.1,5.037,76.801
6.1,5.475,75.129
5.81,5.162,73.629
5.66,4.975,74.56
5.49,4.912,74.802
5.52,5.037,74.984
5.42,4.85,75.063
5.5,5.037,75.28
5.52,5.037,75.584
5.46,4.912,75.046
5.54,5.412,75.614
5.46,5.225,75.871
5.48,4.975,75.451
5.59,4.912,75.424
5.54,4.975,75.239
5.51,4.912,75.557
5.64,5.225,76.43
5.52,5.037,75.584
5.32,4.85,75.816
5.38,5.037,76.721
5.34,4.912,76.663
5.38,5.1,76.943
5.43,5.037,77.077
5.41,5.1,76.555
5.38,5.225,77.091
5.52,5.6,76.875
5.47,5.225,76.691
5.58,5.225,77.035
5.34,5.225,76.639
5.34,5.225,76.836
5.38,5.162,77.189
5.36,5.162,77.283
5.31,5.35,77.469
5.54,5.6,77.714
5.54,5.162,77.347
5.51,5.475,77.242
5.53,5.6,77.271
5.62,5.537,77.976
5.52,5.037,76.973
5.62,5.412,77.487
5.53,5.412,77.467
5.51,5.225,77.61
5.6,5.35,77.531
5.6,5.537,76.99
5.59,5.35,77.554
5.48,5.162,77.995
5.62,5.475,77.658
5.67,5.35,77.35
5.8,5.412,77.329
5.72,5.6,76.991
5.76,5.6,77.296
5.71,5.725,77.555
5.63,5.6,77.145
5.68,5.912,77.72
5.8,6.287,77.525
5.89,6.162,76.978
5.9,6.475,77.03
5.92,6.1,76.762
5.94,6.162,77.113
5.88,6.537,77.297
6.03,6.475,77.28
6.08,6.35,76.648
6.13,6.537,76.584
6.27,6.662,76.116
6.26,6.412,75.99
6.22,6.037,76.18
6.3,6.225,75.873
6.26,6.037,75.689
6.24,6.412,75.835
6.2,6.412,75.527
6.27,6.412,76.291
6.39,6.537,75.516
6.41,6.6,75.896
6.23,6.787,75.483
6.38,6.975,75.74
6.41,6.85,75.546
6.64,7.287,76.044
6.74,7.537,74.834
6.6,7.162,74.754
6.58,6.787,74.446
6.5,7.037,75.061
6.52,6.912,75.368
6.56,7.037,75.225
6.67,7.35,75.248
6.78,7.287,75.246
6.69,7.537,75.227
6.83,7.35,75.457
6.82,7.6,74.875
6.89,7.787,74.839
6.95,7.975,74.877
7.04,7.787,74.49
7.16,7.975,74.565
7.2,8.037,74.497
7.21,7.662,74.169
7.08,7.537,74.066
7.01,7.225,74.281
7.05,7.35,74.822
7.17,7.412,74.618
7.21,7.537,74.525
7.24,7.725,74.937
7.22,7.6,74.298
7.16,7.6,74.337
7.11,7.787,74.555
7.2,7.725,74.294
7.21,7.6,74.626
7.2,7.662,74.421
7.21,7.6,74.321
7.16,7.35,73.443
7.04,7.1,73.265
6.9,7.225,73.85
6.92,7.1,74.567
6.94,7.35,74.292
6.86,7.412,74.402
7.09,7.912,74.906
7.21,7.787,74.576
7.21,8.287,74.423
7.21,8.412,73.734
7.21,8.725,73.965
7.39,8.85,73.848
7.32,8.475,73.167
7.34,8.412,72.888
7.32,8.537,73.321
7.22,8.725,73.66
7.49,8.975,74.175
7.51,9.162,73.076
7.58,8.975,73.681
7.64,9.475,73.488
7.78,9.162,72.795
7.68,9.037,72.386
7.75,9.225,73.408
7.75,8.85,72.556
7.82,8.975,72.906
8.1,9.162,73.375
8.14,9.1,72.53
8.08,8.912,71.971
7.84,8.85,71.428
8.11,9.225,72.679
7.9,8.412,71.597
7.88,8.662,72.062
7.94,9.1,72.93
8,9.475,72.606
7.99,9.35,72.162
8.01,9.287,72.374
7.94,8.975,71.683
8.05,9.1,72.667
8.42,9.225,71.856
8.58,8.787,70.387
8.58,9.162,69.537
8.63,9.412,70.529
8.56,9.475,70.516
8.54,9.6,70.512
8.36,9.287,70.477
8.38,9.287,70.877
8.47,9.6,71.263
8.4,9.975,71.196
8.49,10.1,71.477
8.53,10.1,71.72
8.6,10.35,71.156
8.52,10.1,71.167
8.62,10.162,70.659
8.81,10.35,71.775
8.96,10.85,71.015
9.4,10.975,68.242
9.44,10.662,69.084
9.26,11.1,68.782
9.61,11.35,68.659
9.8,11.287,67.011
9.52,11.037,66.139
10.21,11.037,66.4
8.74,10.6,66.901
9.12,11.287,67.296
9.14,11.1,67.653
8.78,10.475,67.044
8.66,10.287,67.212
8.76,10.787,68.124
9.07,10.975,68.262
9.01,11.1,67.249
9.96,11.1,66.876
9.77,10.725,64.941
9.91,10.662,65.215
10.51,10.662,66.536
10.61,10.912,63.185
10.52,10.725,62.293
10.71,10.6,63.117
10.66,10.787,62.939
10.89,10.475,62.865
11.26,10.6,61.248
11.26,11.1,60.989
11.23,11.35,59.919
11.54,10.975,58.924
11.62,10.975,60.242
11.42,10.6,60.412
11.44,10.6,60.588
11.43,10.975,59.662
11.78,10.912,59.776
11.58,11.1,57.937
11.24,11.287,59.4
11.31,11.412,59.99
11.23,11.35,59.775
11.75,10.787,59.19
11.32,10.6,58.278
11.52,10.662,58.63
11.42,10.912,59.225
11.59,11.1,59.456
11.54,11.162,59.07
11.58,10.975,58.989
11.58,11.412,58.814
11.76,11.537,60.409
11.27,11.662,59.666
10.97,11.787,61.143
11.29,11.725,60.074
11.34,12.162,59.879
11.02,12.162,60.462
11.22,12.162,60.897
11.64,12.162,60.822
11.66,12.287,59.292
11.57,11.412,57.437
11.56,12.162,59.422
12.01,12.162,59.231
12.04,11.85,58.623
12.15,12.6,57.731
12.88,12.35,57.194
12.94,12.475,56.223
12.52,12.6,55.922
12.28,12.475,55.559
12.29,12.6,56.986
12.75,12.725,56.611
12.91,12.537,55.98
12.19,12.787,56.408
11.41,12.662,57.029
11.22,12.662,59.6
11.28,12.912,58.854
10.49,12.162,58.148
10.38,12.162,61.046
10.14,12.037,60.864
9.79,12.162,60.321
9.82,11.912,61.297
10.32,11.662,62.033
11.21,12.35,59.221
11.74,12.412,59.769
11.5,13.162,56.541
11.82,12.912,56.856
11.87,13.1,56.242
11.78,12.225,56.465
11.8,13.037,56.675
11.57,12.725,57.172
11.74,13.162,57.139
10.71,13.225,56.982
10.56,13.1,58.276
11.48,12.787,59.09
11.26,12.6,58.005
11.54,13.225,57.344
11.56,12.85,56.905
12.6,13.1,57.447
12.12,13.1,55.356
11.56,12.85,56.225
11.44,12.975,57.622
11.9,12.975,57.075
11.54,12.912,56.074
11.4,13.35,55.993
11.52,13.037,56.041
11.04,12.85,56.502
10.55,12.037,58.303
11.22,11.85,58.057
11.13,12.287,55.775
10.86,12.287,57.885
10.9,12.412,58.183
10.81,12.475,57.906
10.9,12.85,58.737
10.32,12.787,60.865
10.3,12.787,60.346
10.84,13.037,61.465
11.04,13.662,59.455
11.21,14.037,59.047
11.79,13.975,58.847
12.24,14.1,57.421
12.04,14.162,58.711
12.3,14.412,58.137
12.63,14.412,57.628
12.91,14.162,56.635
13.4,14.162,54.462
13.7,13.787,55.168
12.99,13.725,55.005
13.08,13.412,54.928
13.48,13.787,53.596
13.13,14.412,54.604
13.06,14.475,56.032
13.13,13.537,53.849
13.81,13.6,53.431
13.65,14.412,54.196
14.02,14.412,52.484
14.31,14.537,52.034
14.73,14.162,51.445
14.92,14.787,51.625
14.25,14.787,50.484
13.62,14.537,53.495
13.46,14.1,52.162
13.58,13.975,53.094
13.61,14.1,54.221
13.68,14.1,53.23
12.12,13.975,55.147
11.85,13.912,55.137
12.43,13.787,55.79
11.52,13.725,56.219
10.68,13.162,58.498
10.99,12.85,58.983
11.3,13.225,58.011
10.35,12.975,60.038
10.5,12.975,61.523
10.62,13.412,61.485
11.7,13.1,58.833
10.8,12.725,58.837
10.85,12.725,59.048
10.2,12.787,60.874
10.12,12.225,60.689
10.6,12.662,60.136
10.2,12.037,60.645
10.46,12.975,61.031
11.02,13.287,58.959
11.02,13.6,58.493
10.31,12.975,60.118
10.56,12.537,60.789
9.94,12.225,61.459
10.48,12.287,59.251
10.36,11.912,59.665
9.88,12.162,60.507
9.36,11.85,62.354
9.82,12.537,61.666
9.72,12.6,62.075
9.34,12.162,62.35
9.57,12.475,62.783
10.08,12.6,61.567
10.04,12.912,60.39
10.06,13.1,60.851
9.94,12.85,60.288
10.1,13.037,59.998
9.97,12.475,60.665
9.12,12.287,62.059
9.64,12.225,61.352
9.38,12.6,62.018
9.1,12.475,62.423
9.56,12.85,61.311
9.81,12.912,61.948
9.68,13.037,61.16
9.76,12.662,60.945
9.24,12.35,61.91
9.12,12.35,62.482
9.7,12.662,61.277
9.34,12.35,61.842
9.4,11.975,61.313
9.84,12.537,60.729
9.62,12.475,61.747
9.54,12.287,61.307
9.45,12.162,62.199
9.55,12.475,61.99
9.37,12.475,62.44
9.93,12.6,60.83
9.83,12.912,60.556
9.4,12.725,61.852
9.36,12.725,62.86
9.3,13.037,62.907
9.12,12.85,63.325
9.28,12.912,63.464
8.86,12.475,63.838
8.88,11.662,63.87
9.34,12.037,63.222
9.3,12.162,63.523
8.74,12.162,64.512
9,11.912,64.168
8.77,11.975,64.573
9.1,11.6,64.408
8.97,11.975,64.413
9.03,12.412,64.201
9.38,13.162,63.425
9.36,12.6,62.973
9.51,12.35,63.195
9.3,12.6,63.663
9.31,12.225,63.301
9.38,12.725,63.285
9.1,12.475,64.075
9.36,12.662,63.533
10.11,12.412,62.734
9.55,11.537,63.005
9.38,11.537,63.369
9.42,11.662,63.935
9.03,11.6,64.424
9.29,12.537,64.386
9.55,12.912,63.985
9.78,13.287,63.213
10.28,13.662,63.101
9.96,13.537,62.313
9.62,12.975,63.017
9.44,12.662,63.827
9.82,12.975,62.289
9.38,12.412,63.649
9.24,12.225,63.876
9.36,12.412,63.98
9.48,12.6,64.085
9.46,12.537,64.192
9.46,12.537,63.69
9.2,12.162,64.453
9.58,13.037,65.268
9.02,11.85,64.865
9.04,12.287,65.861
9.05,12.287,65.89
9.34,12.225,65.805
9.22,11.662,65.398
9.16,12.287,65.442
9.77,12.787,64.552
9.82,12.787,63.584
9.28,12.225,64.883
9.28,12.037,65.326
9.41,12.037,65.266
9.56,11.85,64.516
9.71,12.225,64.542
9.32,11.85,65.498
9.36,11.975,65.643
9.32,11.787,65.966
9.2,11.537,66.301
9.21,11.412,65.561
9.22,11.412,66.277
9.2,11.787,65.807
9.16,11.725,66.458
9.24,11.662,65.952
9.27,11.725,65.737
9.31,11.35,66.046
8.6,10.912,66.658
9.02,11.725,66.679
9.28,11.912,65.326
8.99,11.85,66.482
8.9,12.162,66.521
9.31,12.475,66.074
9.27,11.975,65.158
9.44,11.787,65.574
9.74,11.975,64.547
9.13,12.162,65.437
9.2,11.912,65.752
9.08,12.037,65.841
9.05,11.787,66.192
9.32,11.975,65.581
9.28,11.912,66.096
9.14,11.85,66.016
9.1,11.787,66.365
9.14,12.162,66.673
9.24,11.975,66.308
9.04,11.85,66.846
9.1,12.037,66.857
9.04,12.162,66.901
9.17,12.85,66.624
9.5,12.85,66.3
9.06,12.6,66.741
8.95,12.35,67.428
8.99,11.85,67.055
9.03,11.412,67.334
9.31,11.787,66.595
9.31,11.912,66.813
9.41,12.162,66.722
9.67,12.6,66.96
9.85,12.975,65.868
9.94,12.912,65.22
9.68,12.162,65.313
9.79,12.475,65.498
9.42,12.162,66.286
9.48,12.037,66.406
9.47,11.787,66.487
9.01,11.912,67.222
9.06,11.975,67.312
9.16,11.537,66.65
9.05,11.225,67.175
9.16,11.412,66.922
9.21,11.662,66.959
9.15,11.85,66.593
9.26,12.037,66.968
9.41,12.35,66.722
9.46,12.975,66.567
9.25,12.787,66.584
9.34,12.912,66.052
8.99,12.787,66.428
9.26,12.412,66.421
8.98,12.287,66.726
9.11,12.162,66.641
8.94,12.35,67.1
8.98,12.287,67.84
9.16,12.162,67.14
9.13,12.037,67.434
9.22,12.162,67.423
9.34,12.162,66.846
9.34,12.037,66.819
9.42,12.162,66.614
9.34,12.162,65.997
9.46,12.037,65.826
9.56,11.725,66.009
9.8,11.725,65.776
9.55,11.35,65.566
9.36,11.225,66.33
9.32,10.85,66.979
9.55,10.662,66.336
9.38,10.412,66.744
9.22,10.162,66.933
9.26,10.162,67.294
9.34,10.1,66.928
9.46,9.85,66.457
9.13,9.475,67.244
9.14,9.725,66.837
9.3,9.6,66.948
9.36,9.6,66.549
9.12,9.35,66.861
9.04,9.475,67.39
9.08,9.412,67.37
9.12,9.475,67.432
9.22,9.537,67.287
9.11,9.35,67.647
9.04,9.35,67.824
8.86,9.1,68.519
9.02,9.225,68.387
8.91,9.225,68.286
8.96,9.35,68.511
9.02,9.475,68.387
8.9,9.6,68.929
9.12,9.412,68.54
9.14,9.475,68.167
9.06,9.475,68.341
8.96,9.475,68.025
8.95,9.475,68.347
8.95,9.475,68.455
8.98,9.475,68.164
8.98,9.537,68.864
9.12,9.475,68.54
9.1,9.537,68.725
8.9,9.662,68.768
8.86,9.475,69.403
8.96,9.35,69.476
8.93,9.475,68.989
8.94,9.475,69.285
9.01,9.475,68.923
8.92,9.475,69.067
8.92,9.537,69.04
9.02,9.662,68.871
9.14,9.725,68.49
9.12,9.662,68.702
9.09,9.475,68.454
9.02,9.475,68.495
8.94,9.475,68.399
8.85,9.475,68.571
8.86,9.475,68.627
8.92,9.6,68.826
9.02,9.475,67.956
8.93,9.475,67.858
8.98,9.475,68.218
8.92,9.475,67.91
9.01,9.6,67.303
9.12,9.662,67.757
9.24,9.662,67.671
9.26,9.725,67.322
9.26,9.912,66.995
9.32,9.725,67.033
9.33,9.85,66.707
9.16,9.725,66.02
9.04,9.662,67.118
9.16,9.662,66.568
9.16,9.6,66.239
9.06,9.537,66.55
9.11,9.537,66.641
8.97,9.475,66.479
9.02,9.475,66.597
9.12,9.662,66.341
9.13,9.537,66.343
9.15,9.662,66.1
9.18,9.6,66.133
9.15,9.475,66.018
9.18,9.412,65.913
9.12,9.475,65.765
9.26,9.662,65.873
9.05,9.475,65.45
8.9,9.35,65.946
8.97,9.475,66.315
9.1,9.475,65.982
9.06,9.475,65.865
9.15,9.35,65.743
9.22,9.475,65.646
9.08,9.35,65.483
9.05,9.412,65.588
9.11,9.475,65.764
9.22,9.6,65.26
9.29,9.475,64.968
9.36,9.537,64.953
9.28,9.6,64.883
9.42,9.725,64.714
9.41,9.475,64.49
9.41,9.475,64.656
9.48,9.6,64.613
9.38,9.475,63.9
9.26,9.225,64.13
9.36,9.412,64.231
9.41,9.412,64.49
9.37,9.35,64.483
9.4,9.412,64.488
9.42,9.475,64.492
9.29,9.162,63.912
9.16,9.35,64.751
9.23,9.162,64.93
9.26,9.162,64.769
9.1,8.975,64.741
9.19,9.225,64.812
9.2,9.225,64.342
9.27,9.225,64.465
9.24,9.225,64.182
9.31,9.225,64.166
9.24,9.225,63.541
9.26,9.225,64.464
9.3,9.037,64.332
9.25,9.037,64.462
9.31,9.162,64.472
9.31,9.037,64.139
9.28,9.037,63.911
9.32,9.037,63.89
9.21,9.037,64.121
9.36,8.975,64.147
9.38,9.1,63.844
9.4,9.162,63.959
9.46,9.225,63.914
9.5,9.162,63.893
9.5,9.162,63.249
9.46,9.1,62.709
9.45,9.225,62.538
9.56,9.162,62.754
9.6,9.35,62.901
9.67,9.1,62.349
9.6,9.35,62.648
9.48,8.787,61.07
9.46,9.037,61.748
9.44,9.037,61.291
9.34,9.037,60.99
9.43,8.85,61.375
9.48,8.787,61.184
9.52,9.037,61.304
9.47,8.912,61.353
9.5,8.975,61.868
9.42,8.85,62.279
9.33,8.787,62.208
9.31,8.912,62.43
9.3,8.787,62.794
9.38,8.85,62.583
9.39,8.975,61.765
9.42,8.975,61.912
9.46,8.787,61.89
9.5,8.975,61.981
9.3,8.912,62.09
9.39,8.975,61.311
9.37,8.662,61.563
9.39,8.787,61.34
9.46,8.85,61.351
9.45,8.975,60.98
9.52,9.1,60.991
9.48,8.912,60.414
9.52,8.787,61.418
9.56,8.912,60.827
9.56,8.85,60.255
9.58,8.85,60.401
9.62,8.912,60.694
9.46,8.975,60.181
9.54,8.725,59.965
9.56,8.975,60.111
9.55,8.85,59.708
9.63,9.162,59.922
9.53,8.725,59.532
9.4,8.6,60.515
9.38,8.787,61.281
9.45,8.725,61.293
9.48,8.975,61.468
9.48,8.85,61.525
9.55,8.787,61.593
9.55,8.85,61.565
9.58,8.912,61.399
9.5,8.787,61.5
9.55,8.912,61.735
9.55,9.037,61.565
9.6,8.912,61.658
9.69,9.037,61.786
9.76,8.85,60.745
9.54,8.787,60.623
9.58,8.85,60.115
9.64,8.975,60.153
9.67,8.85,59.9
9.75,8.787,60.286
9.72,9.1,59.879
9.73,9.037,59.622
9.68,8.912,59.066
9.71,8.912,59.503
9.67,9.1,58.949
9.6,8.912,58.388
9.56,8.912,58.816
9.55,8.912,59.045
9.54,8.662,59.419
9.45,8.85,60.094
9.52,8.85,60.248
9.52,8.85,60.334
9.61,8.912,60.291
9.63,8.912,60.266
9.52,8.912,60.248
9.74,8.912,60.054
9.73,9.162,59.823
9.62,8.975,59.834
9.54,8.912,59.965
9.56,8.787,59.623
9.72,8.85,60.109
9.74,8.912,59.335
9.63,8.912,59.173
9.76,9.037,59.338
9.87,9.037,59.644
9.8,8.85,59.633
9.82,8.912,59.665
9.86,8.975,59.556
9.88,8.975,59.905
9.98,9.225,59.345
10,8.975,58.885
9.93,9.037,58.671
9.95,9.1,59.166
10.01,9.037,59.407
10.04,9.037,58.949
10.06,9.037,58.924
10.11,9.1,58.873
10.15,9.1,58.648
10.1,9.1,57.065
10.12,9.037,57.039
10.16,9.1,57.718
10.07,8.975,56.355
10.13,8.912,57.45
10.09,8.975,57.532
10.06,8.725,57.293
10.12,8.787,57.536
10.14,8.6,57.569
10.15,8.787,58.299
10.08,8.787,55.589
10.04,8.787,55.82
10.1,9.037,55.77
10.05,8.85,56.499
10,8.725,56.991
10.02,8.975,57.492
9.96,8.85,57.775
10.05,8.975,57.496
10.06,8.85,57.352
10.04,8.787,56.498
9.94,8.6,54.738
9.88,8.725,54.848
9.92,8.662,54.913
9.96,8.725,55.216
10.02,8.662,55.225
10.07,8.662,55.054
10.19,8.725,54.923
10.14,8.662,56.041
10.11,8.412,55.505
10.21,8.725,56.288
10.2,8.725,56.669
10.24,8.725,57.028
10.24,8.85,56.705
10.24,8.6,56.998
10.28,8.662,56.623
10.28,8.412,56.534
10.3,8.725,56.861
10.34,8.725,56.72
10.36,8.35,56.782
10.38,8.6,56.638
10.33,8.6,57.1
10.4,8.662,56.464
10.42,8.725,56.496
10.42,8.725,56.32
10.46,8.787,56.444
10.46,8.475,56.267
10.48,8.662,56.24
10.47,8.475,56.474
10.51,8.537,56.274
10.52,8.662,56.246
10.56,8.537,56.223
10.56,8.412,56.282
10.57,8.412,56.872
10.57,8.412,57.019
10.58,8.287,56.639
10.59,8.35,56.316
10.63,8.412,56.085
10.64,8.537,55.998
10.69,8.6,55.947
10.73,8.35,56.012
10.76,8.412,56.046
10.73,8.537,56.307
10.74,8.662,56.102
10.75,8.412,56.044
10.72,8.35,56.04
10.76,8.287,56.075
10.76,8.412,56.046
10.77,8.35,55.721
10.75,8.412,56.163
10.7,8.287,56.48
10.74,8.412,56.486
10.76,8.537,56.459
10.73,8.35,56.985
10.72,8.287,56.571
10.7,8.35,56.774
10.68,8.475,56.771
10.74,8.287,56.751
10.74,8.225,57.045
10.77,8.037,56.697
10.8,8.1,56.642
10.78,7.975,56.934
10.81,8.1,56.909
10.8,8.287,56.79
10.84,8.162,56.412
10.8,8.287,57.524
10.77,8.35,57.783
10.76,8.35,58.161
10.76,8.475,58.219
10.77,8.287,58.221
10.75,8.287,58.247
10.73,8.412,58.623
10.7,8.225,58.88
10.69,8.225,58.849
10.68,8.35,59.311
10.66,8.35,59.568
10.67,8.225,59.801
10.52,8.225,59.488
10.42,8.35,59.443
10.42,8.037,59.819
10.48,7.912,59.54
10.51,7.912,59.313
10.48,7.912,58.612
10.46,8.1,58.755
10.54,8.037,58.564
10.48,7.975,58.787
10.47,8.037,58.524
10.43,8.1,58.721
10.4,7.725,58.338
10.44,7.725,58.606
10.44,7.662,58.577
10.36,7.912,58.768
10.36,7.912,58.623
10.31,8.037,58.411
10.38,7.787,58.916
10.38,8.1,58.887
10.39,8.037,58.424
10.38,8.037,58.684
10.38,7.975,58.829
10.36,8.037,58.419
10.41,7.975,58.689
10.42,8.1,58.37
10.44,8.037,58.664
10.42,8.162,58.748
10.43,7.787,58.808
10.46,7.975,58.726
10.43,7.975,58.605
10.35,8.225,58.795
10.36,8.162,58.826
10.34,7.912,58.736
10.3,7.975,59.077
10.26,8.037,58.81
10.26,8.162,58.607
10.26,7.912,58.665
10.3,7.85,58.439
10.29,7.787,58.641
