-4.405731053942866238e-01 4.435396432210343409e-01 -4.054405432757481331e-01
-4.470899400139708435e-01 4.655405970942543825e-01 -4.054405432757481331e-01
-4.470899400139708435e-01 4.630960466638968098e-01 -4.054405432757481331e-01
-4.470899400139708435e-01 4.606514962335391816e-01 -4.054405432757481331e-01
-4.470899400139708435e-01 4.582069458031815534e-01 -4.054405432757481331e-01
-4.340562707746024040e-01 4.435396432210343409e-01 -4.054405432757481331e-01
-4.275394361549194056e-01 4.361839689531106790e-01 -4.054405432757481331e-01
-4.340562707746024040e-01 4.435286317326089245e-01 -4.054405432757481331e-01
-4.405731053942866238e-01 4.508732945121087243e-01 -4.054405432757481331e-01
-4.405731053942866238e-01 4.508732945121087243e-01 -4.054405432757481331e-01
-4.405731053942866238e-01 4.508732945121087243e-01 -4.054405432757481331e-01
-4.405731053942866238e-01 4.545401201576451666e-01 -4.054405432757481331e-01
-4.405731053942866238e-01 4.582069458031815534e-01 -4.054405432757481331e-01
-4.427453824925427495e-01 4.606514962335391816e-01 -4.054405432757481331e-01
-4.449176629157147178e-01 4.630960466638968098e-01 -4.054405432757481331e-01
-4.470899400139708435e-01 4.655405970942543825e-01 -4.054405432757481331e-01
1.423996445598652461e+00 -3.827700886395530300e-01 4.435685128083860285e+00
-4.536067746336550632e-01 4.704296979549711932e-01 -4.054405432757481331e-01
-4.536067746336550632e-01 4.679851475246135650e-01 -4.054405432757481331e-01
-4.536067746336550632e-01 4.655405970942543825e-01 -4.054405432757481331e-01
-4.536067746336550632e-01 4.655405970942543825e-01 -4.054405432757481331e-01
-4.536067746336550632e-01 4.728742483853288214e-01 -4.054405432757481331e-01
-4.536067746336550632e-01 4.728742483853288214e-01 -4.054405432757481331e-01
-4.536067746336550632e-01 4.728742483853288214e-01 -4.054405432757481331e-01
-4.487191486688915654e-01 4.655405970942543825e-01 -4.054405432757481331e-01
-4.438315227041293443e-01 4.582069458031815534e-01 -4.054405432757481331e-01
-4.470899400139708435e-01 4.508732945121087243e-01 -4.054405432757481331e-01
-4.503483573238135085e-01 4.508732945121087243e-01 -2.993616421417596429e-01
-4.503483573238135085e-01 4.545401201576451666e-01 -3.524010927087538603e-01
-4.503483573238135085e-01 4.582069458031815534e-01 -4.054405432757481331e-01
-4.568651919434977282e-01 4.655405970942543825e-01 -4.054405432757481331e-01
-4.579513321550831573e-01 4.704296979549711932e-01 -4.054405432757481331e-01
-4.590374690417538539e-01 4.753187988156864496e-01 -4.054405432757481331e-01
-4.601236092533392275e-01 4.802078996764016505e-01 -4.054405432757481331e-01
-4.633820265631807822e-01 4.875305394790506730e-01 -4.054405432757481331e-01
-4.666404438730234472e-01 4.948531792816996400e-01 -4.054405432757481331e-01
-4.682696525279442246e-01 5.021868305727724691e-01 -4.054405432757481331e-01
-4.698988611828649464e-01 5.095204818638453537e-01 -4.054405432757481331e-01
-4.698988611828649464e-01 5.168431216664943761e-01 -4.054405432757481331e-01
-4.698988611828649464e-01 5.241657614691433986e-01 -4.054405432757481331e-01
-4.715280698377857238e-01 5.204989358236054020e-01 -4.054405432757481331e-01
-4.731572784927076669e-01 5.168321101780689597e-01 -4.054405432757481331e-01
-8.332734533144469102e-01 -2.543990142551117550e+00 4.074589161232857748e+00
-4.731572784927076669e-01 5.266029716413166417e-01 -4.054405432757481331e-01
-4.731572784927076669e-01 5.290401796111920962e-01 -4.054405432757481331e-01
-4.731572784927076669e-01 5.314773897833670047e-01 -4.054405432757481331e-01
-4.747864871476283888e-01 5.314773897833670047e-01 -4.054405432757481331e-01
-4.764156958025491662e-01 5.314773897833670047e-01 -4.054405432757481331e-01
-4.764156958025491662e-01 5.388110410744397782e-01 -4.054405432757481331e-01
-4.764156958025491662e-01 5.388110410744397782e-01 -4.054405432757481331e-01
-4.764156958025491662e-01 5.388110410744397782e-01 -4.054405432757481331e-01
-4.764156958025491662e-01 5.388110410744397782e-01 -4.054405432757481331e-01
-4.780449044574699435e-01 5.388110410744397782e-01 -4.054405432757481331e-01
-4.796741131123918866e-01 5.388110410744397782e-01 -4.054405432757481331e-01
-4.813033217673126085e-01 5.424668552315508041e-01 -4.054405432757481331e-01
-4.829325304222333859e-01 5.461226693886633843e-01 -4.054405432757481331e-01
-4.829325304222333859e-01 5.534342977028869903e-01 -4.054405432757481331e-01
-4.840186706338187594e-01 5.534342977028869903e-01 -4.054405432757481331e-01
-4.851048075204894561e-01 5.534342977028869903e-01 -4.054405432757481331e-01
-4.861909477320748851e-01 5.534342977028869903e-01 -4.054405432757481331e-01
-4.861909477320748851e-01 5.534342977028869903e-01 -4.054405432757481331e-01
-4.872770879436614799e-01 5.534342977028869903e-01 -4.054405432757481331e-01
-4.883632248303310108e-01 5.534342977028869903e-01 -4.054405432757481331e-01
-4.894493650419176056e-01 5.534342977028869903e-01 -4.054405432757481331e-01
1.403587324434967920e+00 1.691617768999579940e+00 4.704210463432687561e+00
-4.927077823517591049e-01 5.534342977028869903e-01 -4.054405432757481331e-01
-4.927077823517591049e-01 5.680795773081834810e-01 -4.054405432757481331e-01
-4.937939225633456997e-01 5.729539954502337329e-01 -4.054405432757481331e-01
-4.948800594500151750e-01 5.778284157945803301e-01 -4.054405432757481331e-01
-4.959661996616017698e-01 5.827028339366306930e-01 -4.054405432757481331e-01
-4.975954083165225472e-01 5.790470197795181129e-01 -4.054405432757481331e-01
-4.992246169714433246e-01 5.753912056224070870e-01 -4.054405432757481331e-01
-4.979212500475062031e-01 5.695374983756592568e-01 -4.054405432757481331e-01
-4.966178831235703028e-01 5.636837911289098724e-01 -4.054405432757481331e-01
-4.953145161996332368e-01 5.578300838821604879e-01 -4.054405432757481331e-01
-4.940111492756961709e-01 5.519763766354112144e-01 -4.054405432757481331e-01
-4.927077823517591049e-01 5.461226693886633843e-01 -4.054405432757481331e-01
-4.927077823517591049e-01 5.534342977028869903e-01 -4.054405432757481331e-01
-4.992246169714433246e-01 5.534342977028869903e-01 -4.054405432757481331e-01
-4.959661996616017698e-01 5.534342977028869903e-01 -4.054405432757481331e-01
-4.927077823517591049e-01 5.534342977028869903e-01 -4.054405432757481331e-01
-4.943369910066798267e-01 5.644127516626470387e-01 -4.054405432757481331e-01
-4.959661996616017698e-01 5.753912056224070870e-01 -4.054405432757481331e-01
-4.992246169714433246e-01 5.753912056224070870e-01 -4.054405432757481331e-01
-5.003107571830287537e-01 5.778284157945803301e-01 -4.054405432757481331e-01
-5.013968940696994503e-01 5.802656237644573389e-01 -4.054405432757481331e-01
-5.024830342812860451e-01 5.827028339366306930e-01 -4.054405432757481331e-01
-4.992246169714433246e-01 5.827028339366306930e-01 -4.054405432757481331e-01
-4.992246169714433246e-01 5.827028339366306930e-01 -4.054405432757481331e-01
-4.992246169714433246e-01 5.827028339366306930e-01 -4.054405432757481331e-01
-5.024830342812860451e-01 5.863586480937432732e-01 -4.054405432757481331e-01
-5.057414515911274888e-01 5.900144622508542991e-01 -4.054405432757481331e-01
-5.057414515911274888e-01 5.900144622508542991e-01 -4.054405432757481331e-01
-5.073706602460482662e-01 5.936702764079653249e-01 -4.054405432757481331e-01
-5.089998689009690436e-01 5.973260905650779051e-01 -4.054405432757481331e-01
-5.089998689009690436e-01 5.900144622508542991e-01 -4.054405432757481331e-01
-5.089998689009690436e-01 5.900144622508542991e-01 -4.054405432757481331e-01
-5.089998689009690436e-01 5.900144622508542991e-01 -4.054405432757481331e-01
-5.122582862108117085e-01 5.900144622508542991e-01 -4.054405432757481331e-01
-5.122582862108117085e-01 5.936702764079653249e-01 -4.054405432757481331e-01
-5.122582862108117085e-01 5.973260905650779051e-01 -4.054405432757481331e-01
-1.507062820629865296e+00 -1.423720501885396228e+00 4.337591366979149932e+00
-5.122582862108117085e-01 5.875772520786809450e-01 -4.054405432757481331e-01
-5.122582862108117085e-01 5.924516724230275422e-01 -4.054405432757481331e-01
-5.122582862108117085e-01 5.973260905650779051e-01 -4.054405432757481331e-01
-5.155167035206532633e-01 5.973260905650779051e-01 -4.054405432757481331e-01
-5.187751208304959283e-01 5.973260905650779051e-01 -4.054405432757481331e-01
-5.089998689009690436e-01 5.534342977028869903e-01 -4.054405432757481331e-01
-5.057414515911274888e-01 5.900144622508542991e-01 -4.054405432757481331e-01
-5.155167035206532633e-01 5.900144622508542991e-01 -4.054405432757481331e-01
-5.155167035206532633e-01 5.973260905650779051e-01 -4.054405432757481331e-01
-5.089998689009690436e-01 5.827028339366306930e-01 -4.054405432757481331e-01
-5.089998689009690436e-01 5.790470197795181129e-01 -4.054405432757481331e-01
-5.089998689009690436e-01 5.753912056224070870e-01 -4.054405432757481331e-01
-5.089998689009690436e-01 5.973260905650779051e-01 -4.054405432757481331e-01
-5.122582862108117085e-01 5.973260905650779051e-01 -4.054405432757481331e-01
-5.122582862108117085e-01 5.997633007372511482e-01 -4.054405432757481331e-01
-5.122582862108117085e-01 6.022005087071266027e-01 -4.054405432757481331e-01
-5.122582862108117085e-01 6.046377188792998458e-01 -4.054405432757481331e-01
-5.130728905382720972e-01 6.028098118007443329e-01 -4.054405432757481331e-01
-5.138874948657324859e-01 6.009819047221888200e-01 -4.054405432757481331e-01
-5.147020991931928746e-01 5.991539976436334181e-01 -4.054405432757481331e-01
-5.155167035206532633e-01 5.973260905650779051e-01 -4.054405432757481331e-01
-5.187751208304959283e-01 6.119493471935234519e-01 -4.054405432757481331e-01
-5.187751208304959283e-01 6.119493471935234519e-01 -4.054405432757481331e-01
-5.155167035206532633e-01 6.119493471935234519e-01 -4.054405432757481331e-01
-5.187751208304959283e-01 6.046377188792998458e-01 -4.054405432757481331e-01
-5.187751208304959283e-01 6.022005087071266027e-01 -4.054405432757481331e-01
-5.187751208304959283e-01 5.997633007372511482e-01 -4.054405432757481331e-01
-5.187751208304959283e-01 5.973260905650779051e-01 -4.054405432757481331e-01
-5.204043294854167057e-01 5.973260905650779051e-01 -4.054405432757481331e-01
-5.220335381403373720e-01 5.973260905650779051e-01 -4.054405432757481331e-01
-5.220335381403373720e-01 5.973260905650779051e-01 -4.054405432757481331e-01
-5.187751208304959283e-01 5.973260905650779051e-01 -4.054405432757481331e-01
-5.187751208304959283e-01 5.900144622508542991e-01 -4.054405432757481331e-01
-5.176889806189093335e-01 5.924516724230275422e-01 -4.054405432757481331e-01
-5.166028437322398581e-01 5.948888803929029967e-01 -4.054405432757481331e-01
-5.155167035206532633e-01 5.973260905650779051e-01 -4.054405432757481331e-01
-5.187751208304959283e-01 5.900144622508542991e-01 -4.054405432757481331e-01
-5.179605165030355396e-01 5.881865551722987862e-01 -4.054405432757481331e-01
-5.171459121755739297e-01 5.863586480937432732e-01 -4.054405432757481331e-01
-5.163313078481136520e-01 5.845307410151862060e-01 -4.054405432757481331e-01
-5.155167035206532633e-01 5.827028339366306930e-01 -4.054405432757481331e-01
-5.122582862108117085e-01 5.783158569480968403e-01 -4.054405432757481331e-01
4.066217652671619831e-01 2.716840662405349272e-01 4.292602802653476601e+00
-5.057414515911274888e-01 5.695419029710291348e-01 -4.054405432757481331e-01
-5.024830342812860451e-01 5.651549259824952820e-01 -4.054405432757481331e-01
-4.992246169714433246e-01 5.607679489939598749e-01 -4.054405432757481331e-01
-5.024830342812860451e-01 5.680795773081834810e-01 -4.054405432757481331e-01
-5.057414515911274888e-01 5.753912056224070870e-01 -4.054405432757481331e-01
-5.057414515911274888e-01 5.680795773081834810e-01 -4.054405432757481331e-01
-5.057414515911274888e-01 5.753912056224070870e-01 -4.054405432757481331e-01
-5.089998689009690436e-01 5.790470197795181129e-01 -4.054405432757481331e-01
-5.122582862108117085e-01 5.827028339366306930e-01 -4.054405432757481331e-01
-5.106290775558909312e-01 5.717353914652960611e-01 -4.054405432757481331e-01
-5.089998689009690436e-01 5.607679489939598749e-01 -4.054405432757481331e-01
-5.057414515911274888e-01 5.680795773081834810e-01 -4.054405432757481331e-01
-5.122582862108117085e-01 5.973260905650779051e-01 -4.054405432757481331e-01
-5.187751208304959283e-01 6.119493471935234519e-01 -4.054405432757481331e-01
-5.252919554501801480e-01 6.046377188792998458e-01 -4.054405432757481331e-01
-5.252919554501801480e-01 5.973260905650779051e-01 -4.054405432757481331e-01
-5.187751208304959283e-01 5.973260905650779051e-01 -4.054405432757481331e-01
-5.252919554501801480e-01 6.046377188792998458e-01 -4.054405432757481331e-01
-5.296365129716070763e-01 6.119493471935234519e-01 -4.054405432757481331e-01
-5.339810671681192167e-01 6.192609755077470579e-01 -4.054405432757481331e-01
-5.383256246895473662e-01 6.265726038219706640e-01 -4.054405432757481331e-01
-5.426701822109754048e-01 6.411738374735671542e-01 -4.054405432757481331e-01
-5.470147364074876561e-01 6.557750711251650877e-01 -4.054405432757481331e-01
-5.513592939289158057e-01 6.703763047767614669e-01 -4.054405432757481331e-01
-5.578761285485999144e-01 6.776879330909850729e-01 -4.054405432757481331e-01
-5.595053372035206918e-01 6.813327357596722367e-01 -4.054405432757481331e-01
-5.611345458584414692e-01 6.849775384283578461e-01 -4.054405432757481331e-01
-5.709097977879683539e-01 6.922671437657322846e-01 -4.054405432757481331e-01
-5.676513804781256889e-01 6.995787720799543363e-01 -4.054405432757481331e-01
-5.774266324076513524e-01 6.995787720799543363e-01 -4.054405432757481331e-01
-5.790558410625733510e-01 6.995787720799543363e-01 -4.054405432757481331e-01
-5.806850497174941284e-01 6.995787720799543363e-01 -4.054405432757481331e-01
-5.839434670273355721e-01 6.922671437657322846e-01 -4.054405432757481331e-01
-5.806850497174941284e-01 7.141579827547014370e-01 -4.054405432757481331e-01
-5.839434670273355721e-01 7.141579827547014370e-01 -4.054405432757481331e-01
-5.806850497174941284e-01 6.995677605915304742e-01 -4.054405432757481331e-01
-5.774266324076513524e-01 6.849775384283578461e-01 -4.054405432757481331e-01
-5.709097977879683539e-01 6.776879330909850729e-01 -4.054405432757481331e-01
-5.676513804781256889e-01 6.703873162651868833e-01 -4.054405432757481331e-01
-5.643929631682841341e-01 6.630866994393886937e-01 -4.054405432757481331e-01
-5.611345458584414692e-01 6.703763047767614669e-01 -4.054405432757481331e-01
-5.578761285485999144e-01 6.557750711251650877e-01 -4.054405432757481331e-01
-5.448424593092315860e-01 6.192609755077470579e-01 -4.054405432757481331e-01
-5.383256246895473662e-01 6.265726038219706640e-01 -4.054405432757481331e-01
-5.448424593092315860e-01 6.411738374735671542e-01 -4.054405432757481331e-01
-5.464716679641523633e-01 6.448241458864669706e-01 -4.054405432757481331e-01
-5.481008766190742509e-01 6.484744542993668981e-01 -4.054405432757481331e-01
-5.497300852739950283e-01 6.521247627122651602e-01 -4.054405432757481331e-01
-5.513592939289158057e-01 6.557750711251650877e-01 -4.054405432757481331e-01
-5.546177112387572494e-01 6.630866994393886937e-01 -4.054405432757481331e-01
-5.513592939289158057e-01 6.703763047767614669e-01 -4.054405432757481331e-01
-5.578761285485999144e-01 6.703763047767614669e-01 -4.054405432757481331e-01
-5.643929631682841341e-01 6.703763047767614669e-01 -4.054405432757481331e-01
-5.643929631682841341e-01 6.776879330909850729e-01 -4.054405432757481331e-01
-5.643929631682841341e-01 6.813327357596722367e-01 -4.054405432757481331e-01
-5.643929631682841341e-01 6.849775384283578461e-01 -4.054405432757481331e-01
-5.643929631682841341e-01 6.703763047767614669e-01 -4.054405432757481331e-01
8.681744247134520753e-02 1.626442859072198877e+00 4.301611998823037020e+00
-5.709097977879683539e-01 6.776879330909850729e-01 -4.054405432757481331e-01
-5.660221718232049115e-01 6.703873162651868833e-01 -4.054405432757481331e-01
-5.611345458584414692e-01 6.630866994393886937e-01 -4.054405432757481331e-01
-5.600484056468560956e-01 6.630866994393886937e-01 -4.054405432757481331e-01
-5.589622687601853990e-01 6.630866994393886937e-01 -4.054405432757481331e-01
-5.578761285485999144e-01 6.630866994393886937e-01 -4.054405432757481331e-01
-5.578761285485999144e-01 6.594308852822761136e-01 -4.054405432757481331e-01
-5.578761285485999144e-01 6.557750711251650877e-01 -4.054405432757481331e-01
-5.546177112387572494e-01 6.411738374735671542e-01 -4.054405432757481331e-01
-5.546177112387572494e-01 6.484854657877907602e-01 -4.054405432757481331e-01
-5.481008766190742509e-01 6.265726038219706640e-01 -4.054405432757481331e-01
-5.513592939289158057e-01 6.411738374735671542e-01 -4.054405432757481331e-01
-5.497300852739950283e-01 6.338732206477688536e-01 -4.054405432757481331e-01
