2.239322280540276111e+01,4.469551397202717880e+01,5.540069689722980861e+00,0.000000000000000000e+00
2.311234335572470755e+01,4.555097742749642009e+01,5.907749174438949424e+00,0.000000000000000000e+00
2.223551632533666123e+01,4.459956369916193353e+01,6.311927803630696054e+00,0.000000000000000000e+00
2.066113504680890145e+01,4.348107337539271100e+01,7.277108236083883241e+00,0.000000000000000000e+00
2.200916366823863513e+01,4.388081020108757002e+01,5.971610358371910010e+00,0.000000000000000000e+00
2.339152155009721668e+01,4.380032840437360164e+01,6.034410788922266455e+00,0.000000000000000000e+00
2.268739106826146568e+01,4.202455679521168008e+01,6.280193222496071925e+00,0.000000000000000000e+00
2.268526692673883360e+01,4.396723485957759436e+01,7.710898728908976985e+00,0.000000000000000000e+00
2.381592195910216958e+01,4.603694024664207518e+01,7.533889858014191532e+00,0.000000000000000000e+00
2.297996764375601586e+01,4.516211967448971620e+01,4.812759214051005152e+00,0.000000000000000000e+00
2.286222752230002442e+01,4.616503577673428538e+01,5.725586305669294163e+00,0.000000000000000000e+00
2.269457373990992011e+01,4.488913384589959321e+01,8.269850111102131862e+00,0.000000000000000000e+00
2.203845753596040424e+01,4.531424263401855512e+01,6.576882944588332336e+00,0.000000000000000000e+00
2.292715433941362235e+01,4.418347374786533521e+01,3.674345433093653579e+00,0.000000000000000000e+00
2.343239310986909629e+01,4.300088271135574303e+01,7.588641352086297864e+00,0.000000000000000000e+00
2.084002719263649794e+01,4.405911598588775746e+01,6.216253448004727566e+00,0.000000000000000000e+00
2.169865519289719558e+01,4.278630381941268013e+01,6.690910931557952246e+00,0.000000000000000000e+00
2.104317283341872269e+01,4.532112241343870096e+01,5.900784237108576136e+00,0.000000000000000000e+00
2.035663744858305435e+01,4.443248531139948199e+01,5.438327246807210358e+00,0.000000000000000000e+00
2.319603479671297919e+01,4.535790651946714291e+01,8.675953849310959143e+00,0.000000000000000000e+00
2.244692296385400709e+01,4.578030930719802427e+01,9.419769014210579883e+00,0.000000000000000000e+00
2.354198752782793491e+01,4.347853829986193119e+01,5.046229280240981829e+00,0.000000000000000000e+00
2.296905350485129205e+01,4.489192780360232859e+01,7.912153856307970301e+00,0.000000000000000000e+00
2.021337827004322563e+01,4.467956837254526192e+01,8.569595445506624998e+00,0.000000000000000000e+00
2.114252930332353841e+01,4.529656927450027126e+01,6.385428982811364840e+00,0.000000000000000000e+00
2.237617231842738619e+01,4.437829799867498792e+01,6.833406209195922010e+00,0.000000000000000000e+00
2.044146722010017214e+01,4.327820242076467139e+01,6.608615053454626853e+00,0.000000000000000000e+00
2.035710596987497212e+01,4.507886079742529262e+01,6.204576550811764513e+00,0.000000000000000000e+00
2.205500443509811959e+01,4.368025222041272571e+01,5.131801874647074158e+00,0.000000000000000000e+00
2.366932843770802819e+01,4.651760803187167426e+01,5.344792147779482860e+00,0.000000000000000000e+00
2.251427921884894090e+01,4.583772892634684126e+01,6.427625827243865331e+00,0.000000000000000000e+00
2.224806387366523097e+01,4.343669938703862243e+01,7.348010753407383078e+00,0.000000000000000000e+00
2.199655431286082674e+01,4.242956047483450277e+01,4.593445928335045281e+00,0.000000000000000000e+00
2.151191886404852482e+01,4.682519204253320311e+01,7.490320755039427958e+00,0.000000000000000000e+00
2.242790452425378689e+01,4.382637728404710487e+01,7.044942224686530530e+00,0.000000000000000000e+00
2.327764532835615796e+01,4.415228533074549944e+01,8.358652686756721906e+00,0.000000000000000000e+00
2.385176478364800801e+01,4.338570472096991182e+01,6.384008754271508934e+00,0.000000000000000000e+00
2.370910623829722041e+01,4.546789023424376097e+01,7.950691220959730465e+00,0.000000000000000000e+00
2.380783494422317403e+01,4.588979305929362340e+01,6.287704191048666402e+00,0.000000000000000000e+00
2.223422320474937308e+01,4.389804645900367319e+01,7.994718637905796399e+00,0.000000000000000000e+00
2.333187985483325733e+01,4.400245255888037832e+01,8.220811988653318636e+00,0.000000000000000000e+00
2.333163755913582804e+01,4.247374396207997904e+01,7.128779867373228996e+00,0.000000000000000000e+00
2.422170683125795776e+01,4.662009365637081970e+01,8.172315817578891028e+00,0.000000000000000000e+00
2.342478838012463527e+01,4.406986051336244259e+01,6.291138154050496034e+00,0.000000000000000000e+00
2.271530715247126153e+01,4.401118283727087999e+01,8.828589604955949355e+00,0.000000000000000000e+00
2.181106665665650723e+01,4.488719660628392205e+01,8.233604407905625422e+00,0.000000000000000000e+00
2.213546407321471321e+01,4.344746359840210204e+01,5.557243593198724518e+00,0.000000000000000000e+00
2.050289264667265243e+01,4.533260730382528436e+01,7.048740073891721636e+00,0.000000000000000000e+00
2.144614049282929358e+01,4.449201702439537343e+01,7.881457736963864313e+00,0.000000000000000000e+00
2.078191262144871132e+01,4.454220358818055558e+01,8.257665632328148320e+00,0.000000000000000000e+00
2.133091307958356708e+01,4.464482112930848245e+01,5.282423121831069324e+00,0.000000000000000000e+00
2.316266683784319014e+01,4.489952218970813647e+01,5.457760142755824440e+00,0.000000000000000000e+00
2.316890144122881523e+01,4.461516152052735862e+01,4.436321773507109434e+00,0.000000000000000000e+00
2.210934032805990057e+01,4.559576424258816729e+01,6.561664626696033231e+00,0.000000000000000000e+00
2.219623590277342728e+01,4.548722507286483108e+01,6.450297862104319435e+00,0.000000000000000000e+00
2.356476754387529127e+01,4.476263743020980002e+01,7.172722452433271556e+00,0.000000000000000000e+00
3.023546503556217857e+01,4.910940043703044466e+01,1.050185197070575072e+01,1.000000000000000000e+00
2.421933687649325861e+01,4.393414391628345328e+01,6.656895095318645872e+00,0.000000000000000000e+00
1.889290031811097492e+01,4.341297253608405526e+01,7.225052071556775424e+00,0.000000000000000000e+00
2.193986862219200162e+01,4.524158099080574402e+01,5.137158455208716390e+00,0.000000000000000000e+00
2.171761527828959970e+01,4.362128242840596926e+01,6.996000481881033295e+00,0.000000000000000000e+00
2.323828865499404372e+01,4.664519818605292301e+01,7.069796860286949425e+00,0.000000000000000000e+00
2.040056649061095939e+01,4.176739755981432722e+01,6.040409223212529710e+00,0.000000000000000000e+00
2.715406400532113196e+01,4.671695955841281034e+01,1.083537282127370105e+01,1.000000000000000000e+00
2.124279232511467441e+01,4.381682521470353464e+01,6.732407609897246736e+00,0.000000000000000000e+00
2.186989427023675248e+01,4.500536804675957825e+01,7.118977175634912058e+00,0.000000000000000000e+00
2.198328312222342973e+01,4.403228752665759771e+01,7.818382744784081240e+00,0.000000000000000000e+00
2.241780322223290156e+01,4.194203059722101301e+01,6.757887029137164880e+00,0.000000000000000000e+00
2.207284608426163786e+01,4.326219829506133152e+01,7.572301398795254990e+00,0.000000000000000000e+00
1.940794496511768230e+01,4.251176768176879506e+01,7.792963585599194332e+00,0.000000000000000000e+00
2.155976923691308755e+01,4.246104322119696661e+01,6.223783577866826455e+00,0.000000000000000000e+00
1.993576222140135457e+01,4.395467262907576611e+01,8.120444653647554745e+00,0.000000000000000000e+00
2.100000785561541505e+01,4.499019827887705958e+01,7.933274013911023381e+00,0.000000000000000000e+00
2.241946536616412544e+01,4.513064498619761622e+01,6.680077749273901411e+00,0.000000000000000000e+00
1.984484519543898173e+01,4.411248058572002151e+01,4.143034826541459381e+00,0.000000000000000000e+00
2.087364084634670647e+01,4.412324472934413677e+01,9.470154805451617364e+00,0.000000000000000000e+00
2.145600888671030049e+01,4.351304623485104628e+01,7.028000330773740423e+00,0.000000000000000000e+00
2.168407513200688541e+01,4.582763203789966155e+01,8.688555119696097506e+00,0.000000000000000000e+00
2.237386422065701908e+01,4.517071595441464638e+01,8.128417075241953782e+00,0.000000000000000000e+00
2.269614977713269255e+01,4.478935627025159505e+01,6.467832571574421152e+00,0.000000000000000000e+00
2.239521302867892061e+01,4.246863011544811428e+01,7.093950249292007015e+00,0.000000000000000000e+00
1.941321532750252388e+01,4.379021298603909429e+01,7.918394892992330902e+00,0.000000000000000000e+00
2.188661314414102677e+01,4.201005607427710942e+01,7.368030989668790554e+00,0.000000000000000000e+00
2.008972440427694650e+01,4.219110929685201938e+01,7.118924709578749344e+00,0.000000000000000000e+00
1.940680683602500167e+01,4.573022838399124623e+01,5.912952005728439708e+00,0.000000000000000000e+00
2.990238043845974758e+01,4.846330721470222613e+01,1.150106880631016004e+01,1.000000000000000000e+00
2.082970900656108881e+01,4.489513072818274964e+01,7.173047061347615383e+00,0.000000000000000000e+00
2.086107753182008651e+01,4.340023119232468929e+01,7.169609994454839708e+00,0.000000000000000000e+00
2.112913702540407357e+01,4.257561462116091633e+01,7.605627515347032741e+00,0.000000000000000000e+00
1.954861233153440736e+01,4.373724580171797527e+01,7.543629391184229149e+00,0.000000000000000000e+00
2.154765754926795296e+01,4.522603230190496504e+01,8.402081371782749386e+00,0.000000000000000000e+00
1.886139832769706715e+01,4.303927507060861757e+01,5.505353529548109748e+00,0.000000000000000000e+00
2.050134667438198477e+01,4.223922597424676439e+01,7.621777120765542257e+00,0.000000000000000000e+00
1.845244759109176158e+01,4.411518931946499578e+01,8.361017388947047380e+00,0.000000000000000000e+00
2.135314854505702797e+01,4.190531258218462085e+01,7.214345780064829405e+00,0.000000000000000000e+00
2.145046887174552097e+01,4.500900721642761937e+01,6.467099773948668862e+00,0.000000000000000000e+00
2.086612842266445256e+01,4.192521272794513720e+01,8.675206349815866247e+00,0.000000000000000000e+00
2.055711104471808426e+01,4.301886037838422538e+01,7.589130331957187003e+00,0.000000000000000000e+00
2.107652956164207581e+01,4.302063383047016032e+01,8.514804883960410464e+00,0.000000000000000000e+00
2.142042132014372058e+01,4.400459568879475825e+01,5.370912384496416614e+00,0.000000000000000000e+00
2.088813627279786189e+01,4.401687403686938183e+01,7.043221352825371540e+00,0.000000000000000000e+00
2.189309819705409765e+01,4.301713467329644658e+01,7.541994519281490561e+00,0.000000000000000000e+00
2.107748647506099360e+01,4.517693993568630617e+01,7.009466645603471768e+00,0.000000000000000000e+00
2.340255329255418104e+01,4.511632480865680606e+01,8.978315858033820263e+00,0.000000000000000000e+00
2.227921662026505345e+01,4.344500085638502895e+01,7.329776440640864976e+00,0.000000000000000000e+00
2.091428726723665932e+01,4.514430400102504848e+01,6.892196332460061470e+00,0.000000000000000000e+00
1.827775321969869893e+01,4.377045358678693532e+01,6.358264473271802331e+00,0.000000000000000000e+00
2.293853144697106217e+01,4.186216644641879014e+01,6.770582609106249983e+00,0.000000000000000000e+00
1.961483619898590902e+01,4.397157814801428088e+01,6.486041651163306554e+00,0.000000000000000000e+00
2.129027101387294962e+01,4.417773266167974100e+01,9.389394223657619776e+00,0.000000000000000000e+00
2.125107028157947298e+01,4.430033259240892818e+01,7.833002860924429989e+00,0.000000000000000000e+00
1.975906140084927287e+01,4.376687676157901308e+01,8.849088149033345729e+00,0.000000000000000000e+00
2.129432775824345114e+01,4.479530921373301311e+01,4.652952735328016232e+00,0.000000000000000000e+00
2.225767893795305596e+01,4.182913633316437796e+01,6.719694905604721491e+00,0.000000000000000000e+00
2.174288755629850911e+01,4.385474419709851190e+01,7.149144679762892807e+00,0.000000000000000000e+00
2.173194070414309920e+01,4.456233706510045067e+01,7.707124463868771258e+00,0.000000000000000000e+00
2.107472517280699975e+01,4.237587723851471111e+01,7.068368794132161348e+00,0.000000000000000000e+00
1.893446748397098744e+01,4.249813689452360421e+01,6.377470815532936044e+00,0.000000000000000000e+00
1.922111489252190353e+01,4.284198893071610570e+01,7.694724466346494651e+00,0.000000000000000000e+00
2.065776503660171315e+01,4.362211606836072519e+01,6.919192126925168829e+00,0.000000000000000000e+00
2.077152909037612361e+01,4.532717377160088290e+01,6.292190526242068316e+00,0.000000000000000000e+00
2.180704857095996374e+01,4.178589198144942429e+01,6.521817638103890147e+00,0.000000000000000000e+00
1.982819461994560939e+01,4.145346059534882244e+01,6.441792616449535380e+00,0.000000000000000000e+00
2.244305086111072711e+01,4.368284551370665980e+01,8.247708721894609241e+00,0.000000000000000000e+00
2.052090488601123752e+01,4.493071415254849654e+01,8.603102201575334007e+00,0.000000000000000000e+00
2.156245288411990657e+01,4.392159913973996765e+01,7.518337807875341561e+00,0.000000000000000000e+00
1.805176407507890346e+01,4.474527549807127258e+01,6.997271198686555671e+00,0.000000000000000000e+00
2.058721971106855619e+01,4.169028997722644192e+01,8.437963032690728227e+00,0.000000000000000000e+00
1.978348645147650586e+01,4.402050835154879849e+01,6.516095984436627297e+00,0.000000000000000000e+00
1.880102516972106130e+01,4.173965874352095540e+01,8.415374819876658918e+00,0.000000000000000000e+00
2.215647364524524221e+01,4.339107455652167999e+01,8.266569197942907010e+00,0.000000000000000000e+00
1.888425581929931596e+01,4.275179129099785769e+01,8.313432047998210450e+00,0.000000000000000000e+00
2.001936732446073464e+01,4.413183223163966318e+01,7.948829807980853701e+00,0.000000000000000000e+00
2.171375321731266794e+01,4.253447027716117645e+01,7.241562518555737960e+00,0.000000000000000000e+00
2.211421164808818673e+01,4.290588471621502720e+01,7.803070404404563121e+00,0.000000000000000000e+00
2.130848121458543787e+01,4.289356196201207894e+01,8.830951938122533207e+00,0.000000000000000000e+00
2.109286806835038419e+01,4.252809663701486187e+01,8.175182198989357829e+00,0.000000000000000000e+00
2.010779240198555229e+01,4.287738704762923447e+01,8.258303582907934981e+00,0.000000000000000000e+00
2.252575243169023622e+01,4.380412625264822424e+01,5.717248326874182496e+00,0.000000000000000000e+00
1.799685187486584681e+01,4.317355821720003917e+01,4.168206936264152951e+00,0.000000000000000000e+00
2.059442627062337294e+01,4.261017555701598525e+01,4.835798377216880439e+00,0.000000000000000000e+00
2.018264562531726725e+01,4.193177631921407311e+01,7.332568853841721968e+00,0.000000000000000000e+00
2.142709323657672016e+01,4.317556916972139192e+01,7.162715772700899208e+00,0.000000000000000000e+00
1.978003609895818826e+01,4.292195485392628029e+01,7.447562446465082253e+00,0.000000000000000000e+00
2.078988717680312348e+01,4.266989144918482424e+01,8.691860300066117873e+00,0.000000000000000000e+00
2.036863407528380421e+01,4.571163667105709294e+01,6.878332914809328180e+00,0.000000000000000000e+00
2.027987348999378980e+01,4.325033870631474997e+01,6.411457140008982591e+00,0.000000000000000000e+00
1.947818326823735902e+01,4.482515996012065784e+01,8.099534335080971204e+00,0.000000000000000000e+00
2.022806953787323181e+01,4.343911369392566257e+01,5.135753823013712527e+00,0.000000000000000000e+00
2.175532314779321652e+01,4.225658295905126494e+01,6.987137091320685833e+00,0.000000000000000000e+00
2.097695241940329325e+01,4.291359812221567438e+01,7.078724450681037617e+00,0.000000000000000000e+00
2.195130027621355850e+01,4.438152515566889633e+01,6.713189212928534211e+00,0.000000000000000000e+00
1.819404780419215939e+01,4.237513513330978299e+01,8.122660484567701289e+00,0.000000000000000000e+00
2.005954381187880031e+01,4.521430636615422571e+01,5.069488691801426583e+00,0.000000000000000000e+00
1.918643181741002479e+01,4.516671549095878646e+01,8.589824406391933564e+00,0.000000000000000000e+00
2.037450955820362708e+01,4.207334407339986626e+01,6.293360982719156560e+00,0.000000000000000000e+00
1.948919146014917558e+01,4.271342337310682780e+01,7.288562390401177815e+00,0.000000000000000000e+00
2.056173390405024648e+01,4.283923878728866441e+01,6.565911843400514591e+00,0.000000000000000000e+00
2.087524068119686049e+01,4.399056266928162984e+01,5.512395064729062710e+00,0.000000000000000000e+00
