2018/7/30,8:44:14,1532911454,129,73.674,32.39,1230
2018/7/30,8:54:14,1532912054,129,73.535,32.64,1228
2018/7/30,9:04:14,1532912654,129,73.535,32.81,1230
2018/7/30,9:14:14,1532913254,129,73.34,33.07,1237
2018/7/30,9:24:14,1532913854,129,73.368,33.21,1236
2018/7/30,9:34:14,1532914454,129,72.838,33.62,1235
2018/7/30,9:44:14,1532915054,129,72.95,33.69,1258
2018/7/30,9:54:14,1532915654,129,72.615,34.02,1257
2018/7/30,10:04:14,1532916254,129,71.096,35.24,1331
2018/7/30,10:14:15,1532916855,129,68.846,36.51,1272
2018/7/30,10:24:14,1532917454,129,68.501,36.82,1283
2018/7/30,10:34:14,1532918054,129,69.046,36.55,1267
2018/7/30,10:44:14,1532918654,129,70.331,35.98,1212
2018/7/30,10:54:14,1532919254,129,70.842,35.66,1212
2018/7/30,11:04:14,1532919854,129,71.096,35.47,1219
2018/7/30,11:14:14,1532920454,129,71.153,35.49,1210
2018/7/30,11:24:14,1532921054,129,71.773,34.96,1198
2018/7/30,11:34:14,1532921654,129,72.026,34.63,1178
2018/7/30,11:44:14,1532922254,129,72.503,34.21,1154
2018/7/30,11:54:14,1532922854,129,72.81,33.35,1188
2018/7/30,12:04:14,1532923454,129,76.339,29.75,1151
2018/7/30,12:14:14,1532924054,129,77.962,28.18,1116
2018/7/30,12:24:14,1532924654,129,78.739,27.5,1121
2018/7/30,12:34:14,1532925254,129,78.043,27.72,960
2018/7/30,12:44:14,1532925854,129,78.284,27.62,1113
2018/7/30,12:54:14,1532926454,129,77.989,27.78,1150
2018/7/30,13:04:14,1532927054,129,78.15,27.6,1164
2018/7/30,13:14:14,1532927654,129,78.123,27.73,1139
2018/7/30,13:24:14,1532928254,129,77.774,28.12,1172
2018/7/30,13:34:14,1532928854,129,77.45,28.45,1189
2018/7/30,13:44:14,1532929454,129,77.153,28.75,1192
2018/7/30,13:54:14,1532930054,129,76.991,28.92,1199
2018/7/30,14:04:14,1532930654,129,76.855,29.14,1168
2018/7/30,14:14:14,1532931254,129,76.665,29.38,1165
2018/7/30,14:24:14,1532931854,129,76.611,29.52,1173
2018/7/30,14:34:14,1532932454,129,76.53,29.68,1165
2018/7/30,14:44:14,1532933054,129,76.421,29.88,1189
2018/7/30,14:54:14,1532933654,129,76.23,30.14,1192
2018/7/30,15:04:14,1532934254,129,76.067,30.42,1205
2018/7/30,15:14:14,1532934854,129,75.685,30.87,1244
2018/7/30,15:24:14,1532935454,129,75.246,31.35,1237
2018/7/30,15:34:14,1532936054,129,74.834,31.83,1232
2018/7/30,15:44:14,1532936654,129,74.504,32.22,1243
2018/7/30,15:54:14,1532937254,129,74.366,32.52,1246
2018/7/30,16:04:14,1532937854,129,74.089,32.86,1219
2018/7/30,16:14:14,1532938454,129,74.145,32.94,1223
2018/7/30,16:24:14,1532939054,129,74.089,33.09,1232
2018/7/30,16:34:14,1532939654,129,73.895,33.31,1232
2018/7/30,16:44:14,1532940254,129,73.701,33.54,1227
2018/7/30,16:54:14,1532940854,129,73.895,33.47,1199
2018/7/30,17:04:14,1532941454,129,74.034,33.4,1223
2018/7/30,17:14:14,1532942054,129,74.145,33.39,1214
2018/7/30,17:24:14,1532942654,129,73.895,33.64,1220
2018/7/30,17:34:14,1532943254,129,73.784,33.7,1068
2018/7/30,17:44:14,1532943854,129,74.227,33.36,639
2018/7/30,17:54:14,1532944454,129,74.586,33,381
2018/7/30,18:04:13,1532945053,129,74.999,32.64,286
2018/7/30,18:14:14,1532945654,129,75.192,32.47,349
2018/7/30,18:14:14,1532945654,129,75.192,32.47,349
2018/7/30,18:24:13,1532946253,129,75.137,32.4,313
2018/7/30,18:34:13,1532946853,129,75.246,32.26,325
2018/7/30,18:44:13,1532947453,129,75.411,31.88,137
2018/7/30,18:54:14,1532948054,129,75.958,31.01,91
2018/7/30,19:04:13,1532948653,129,76.503,30.32,35
2018/7/30,19:14:13,1532949253,129,76.665,30.13,15
2018/7/30,19:24:14,1532949854,129,76.693,29.96,10
2018/7/30,19:34:14,1532950454,129,76.584,29.97,5
2018/7/30,19:44:13,1532951053,129,76.584,29.88,4
2018/7/30,19:54:14,1532951654,129,76.584,29.78,0
2018/7/30,20:04:13,1532952253,129,76.53,29.73,4
2018/7/30,20:14:13,1532952853,129,76.503,29.67,4
2018/7/30,20:24:13,1532953453,129,76.53,29.6,4
2018/7/30,20:34:13,1532954053,129,76.557,29.5,3
2018/7/30,20:44:13,1532954653,129,76.611,29.4,4
2018/7/30,20:54:13,1532955253,129,76.638,29.37,5
2018/7/30,21:04:13,1532955853,129,76.665,29.41,4
2018/7/30,21:14:13,1532956453,129,76.801,29.13,6
2018/7/30,21:24:13,1532957053,129,77.666,28.38,20
2018/7/30,21:34:13,1532957653,129,78.096,27.99,5
2018/7/30,21:44:13,1532958253,129,78.686,27.45,5
2018/7/30,21:54:13,1532958853,129,78.846,27.37,5
2018/7/30,22:04:13,1532959453,129,78.712,27.4,0
2018/7/30,22:14:13,1532960053,129,78.552,27.48,7
2018/7/30,22:24:13,1532960653,129,78.498,27.54,3
2018/7/30,22:34:13,1532961253,129,78.364,27.59,10
2018/7/30,22:44:13,1532961853,129,78.498,27.47,4
2018/7/30,22:54:13,1532962453,129,78.498,27.43,3
2018/7/30,23:04:13,1532963053,129,78.552,27.36,4
2018/7/30,23:14:13,1532963653,129,78.686,27.3,10
2018/7/30,23:24:13,1532964253,129,78.739,27.26,5
2018/7/30,23:34:13,1532964853,129,78.686,27.32,2
2018/7/30,23:44:13,1532965453,129,78.686,27.32,4
2018/7/30,23:54:13,1532966053,129,78.712,27.33,4
2018/7/31,0:04:13,1532966653,129,78.712,27.29,4
2018/7/31,0:14:13,1532967253,129,78.766,27.19,10
2018/7/31,0:24:13,1532967853,129,78.899,27.05,4
2018/7/31,0:34:13,1532968453,129,79.006,26.99,0
2018/7/31,0:44:13,1532969053,129,79.032,27.05,4
2018/7/31,0:54:13,1532969653,129,78.979,27.11,0
2018/7/31,1:04:13,1532970253,129,78.819,27.22,4
2018/7/31,1:14:13,1532970853,129,78.926,27.2,4
2018/7/31,1:24:13,1532971453,129,78.872,27.27,4
2018/7/31,1:34:13,1532972053,129,78.872,27.34,0
2018/7/31,1:44:13,1532972653,129,78.819,27.42,5
2018/7/31,1:54:13,1532973253,129,78.792,27.44,4
2018/7/31,2:04:13,1532973853,129,78.846,27.42,4
2018/7/31,2:14:13,1532974453,129,78.819,27.41,4
2018/7/31,2:24:13,1532975053,129,78.926,27.31,1
2018/7/31,2:34:12,1532975652,129,78.926,27.32,3
2018/7/31,2:44:12,1532976252,129,78.872,27.31,4
2018/7/31,2:54:12,1532976852,129,78.926,27.23,2
2018/7/31,3:04:12,1532977452,129,79.032,27.15,1
2018/7/31,3:14:12,1532978052,129,79.059,27.19,4
2018/7/31,3:24:12,1532978652,129,78.926,27.34,4
2018/7/31,3:34:12,1532979252,129,78.872,27.32,3
2018/7/31,3:44:12,1532979852,129,78.979,27.28,5
2018/7/31,3:54:12,1532980452,129,79.086,27.16,4
2018/7/31,4:04:12,1532981052,129,79.139,27.07,4
2018/7/31,4:14:12,1532981652,129,79.192,27.02,23
2018/7/31,4:24:12,1532982252,129,79.272,26.98,5
2018/7/31,4:34:12,1532982852,129,79.299,26.98,7
2018/7/31,4:44:12,1532983452,129,79.299,26.98,2
2018/7/31,4:54:12,1532984052,129,79.432,26.88,4
2018/7/31,5:04:12,1532984652,129,79.458,26.84,11
2018/7/31,5:14:12,1532985252,129,79.458,26.83,18
2018/7/31,5:24:12,1532985852,129,79.511,26.79,47
2018/7/31,5:34:12,1532986452,129,79.538,26.81,102
2018/7/31,5:44:12,1532987052,129,79.485,26.85,185
2018/7/31,5:54:12,1532987652,129,79.458,26.9,294
2018/7/31,6:04:12,1532988252,129,79.432,26.92,433
2018/7/31,6:14:12,1532988852,129,79.405,27.02,602
2018/7/31,6:24:12,1532989452,129,79.245,27.2,764
2018/7/31,6:34:12,1532990052,129,79.139,27.43,909
2018/7/31,6:44:12,1532990652,129,78.926,27.67,1064
2018/7/31,6:54:12,1532991252,129,78.819,27.86,1081
2018/7/31,7:04:12,1532991852,129,78.632,28.06,1129
2018/7/31,7:14:12,1532992452,129,78.605,28.2,1157
2018/7/31,7:24:12,1532993052,129,78.445,28.43,1167
2018/7/31,7:34:12,1532993652,129,78.257,28.67,1179
2018/7/31,7:44:12,1532994252,129,78.016,28.91,1195
2018/7/31,7:54:12,1532994852,129,77.935,29.09,1221
2018/7/31,8:04:12,1532995452,129,77.747,29.3,1204
2018/7/31,8:14:12,1532996052,129,77.854,29.43,1236
2018/7/31,8:24:12,1532996652,129,77.639,29.64,1230
2018/7/31,8:34:12,1532997252,129,77.423,29.96,1253
2018/7/31,8:44:12,1532997852,129,76.828,30.42,1228
2018/7/31,8:54:12,1532998452,129,76.991,30.44,1251
2018/7/31,9:04:12,1532999052,129,76.72,30.77,1252
2018/7/31,9:14:12,1532999652,129,76.638,30.88,1249
2018/7/31,9:24:12,1533000252,129,76.312,31.27,1246
2018/7/31,9:34:12,1533000852,129,76.067,31.57,1271
2018/7/31,9:44:12,1533001452,129,75.849,31.8,1276
2018/7/31,9:54:12,1533002052,129,75.63,32.01,1273
2018/7/31,10:04:12,1533002652,129,74.586,32.86,1308
2018/7/31,10:14:12,1533003252,129,73.868,33.56,1334
2018/7/31,10:24:12,1533003852,129,72.587,34.16,1307
2018/7/31,10:34:12,1533004452,129,73.117,33.88,1290
2018/7/31,10:44:12,1533005052,129,73.812,33.72,1272
2018/7/31,10:54:12,1533005652,129,73.701,33.92,1272
2018/7/31,11:04:12,1533006252,129,73.978,33.63,1246
2018/7/31,11:14:12,1533006852,129,74.145,33.72,1286
2018/7/31,11:24:12,1533007452,129,73.978,33.73,1262
2018/7/31,11:34:12,1533008052,129,73.507,34.1,1285
2018/7/31,11:44:12,1533008652,129,73.812,33.78,1225
2018/7/31,11:54:12,1533009252,129,73.84,34.02,1286
2018/7/31,12:04:12,1533009852,129,73.423,34.09,1265
2018/7/31,12:14:12,1533010452,129,73.701,33.71,1184
2018/7/31,12:24:12,1533011052,129,74.338,33.42,1288
2018/7/31,12:34:12,1533011652,129,73.284,34.13,1281
2018/7/31,12:44:12,1533012252,129,72.755,34.48,1207
2018/7/31,12:54:12,1533012852,129,73.674,33.83,1219
2018/7/31,13:04:11,1533013451,129,73.757,33.74,1181
2018/7/31,13:14:11,1533014051,129,74.006,33.48,1170
2018/7/31,13:24:11,1533014651,129,74.2,33.29,1236
2018/7/31,13:34:11,1533015251,129,73.562,33.85,1253
2018/7/31,13:44:11,1533015851,129,73.089,34.02,1214
2018/7/31,13:54:11,1533016451,129,72.755,34.46,1247
2018/7/31,14:04:11,1533017051,129,72.11,34.81,1262
2018/7/31,14:14:11,1533017651,129,71.407,35.3,1256
2018/7/31,14:24:11,1533018251,129,71.858,35.08,1255
2018/7/31,14:34:11,1533018851,129,71.379,35.46,1251
2018/7/31,14:44:11,1533019451,129,70.927,35.86,1251
2018/7/31,14:54:11,1533020051,129,71.209,35.63,1244
2018/7/31,15:04:11,1533020651,129,71.351,35.48,1245
2018/7/31,15:14:11,1533021251,129,71.125,35.72,1236
2018/7/31,15:24:11,1533021851,129,71.209,35.65,1242
2018/7/31,15:34:11,1533022451,129,71.125,35.7,1221
2018/7/31,15:44:11,1533023051,129,71.492,35.4,1233
2018/7/31,15:54:11,1533023651,129,71.773,35.16,1235
2018/7/31,16:04:11,1533024251,129,71.463,35.29,1214
2018/7/31,16:14:11,1533024851,129,71.52,35.21,1209
2018/7/31,16:24:11,1533025451,129,71.52,35.1,1201
2018/7/31,16:34:11,1533026051,129,71.492,35,1194
2018/7/31,16:44:11,1533026651,129,71.435,34.95,1186
2018/7/31,16:54:11,1533027251,129,71.379,34.83,1180
2018/7/31,17:04:11,1533027851,129,71.351,34.72,1175
2018/7/31,17:14:11,1533028451,129,71.351,34.6,1240
2018/7/31,17:24:11,1533029051,129,71.576,34.55,1217
2018/7/31,17:34:11,1533029651,129,72.026,34.01,975
2018/7/31,17:44:11,1533030251,129,72.727,33.36,1111
2018/7/31,17:54:11,1533030851,129,73.034,33.13,1155
2018/7/31,18:04:11,1533031451,129,72.978,33.04,1121
2018/7/31,18:14:11,1533032051,129,73.062,32.89,1157
2018/7/31,18:24:11,1533032651,129,73.145,32.72,1023
2018/7/31,18:34:11,1533033251,129,73.229,32.53,811
2018/7/31,18:44:11,1533033851,129,73.312,32.36,467
2018/7/31,18:54:11,1533034451,129,73.451,32.18,171
2018/7/31,19:04:11,1533035051,129,73.507,32.06,64
2018/7/31,19:14:11,1533035651,129,73.618,31.91,25
2018/7/31,19:24:11,1533036251,129,73.729,31.75,6
2018/7/31,19:34:11,1533036851,129,73.812,31.66,2
2018/7/31,19:44:11,1533037451,129,73.784,31.63,5
2018/7/31,19:54:11,1533038051,129,73.868,31.54,5
2018/7/31,20:04:11,1533038651,129,73.978,31.44,4
2018/7/31,20:14:11,1533039251,129,74.034,31.32,5
2018/7/31,20:24:11,1533039851,129,74.145,31.23,9
2018/7/31,20:34:11,1533040451,129,74.2,31.16,5
2018/7/31,20:44:11,1533041051,129,74.255,31.07,5
2018/7/31,20:54:11,1533041651,129,74.393,30.94,3
2018/7/31,21:04:11,1533042251,129,74.393,30.92,5
2018/7/31,21:14:11,1533042851,129,74.504,30.74,8
2018/7/31,21:24:11,1533043451,129,74.669,30.53,12
2018/7/31,21:34:11,1533044051,129,74.724,30.54,5
2018/7/31,21:44:11,1533044651,129,74.724,30.48,7
2018/7/31,21:54:11,1533045251,129,74.697,30.51,5
2018/7/31,22:04:11,1533045851,129,74.669,30.54,4
2018/7/31,22:14:11,1533046451,129,74.641,30.57,5
2018/7/31,22:24:11,1533047051,129,74.669,30.56,9
2018/7/31,22:34:11,1533047651,129,74.724,30.52,19
2018/7/31,22:44:11,1533048251,129,74.807,30.47,5
2018/7/31,22:54:11,1533048851,129,74.917,30.41,5
2018/7/31,23:04:11,1533049451,129,74.999,30.39,3
2018/7/31,23:14:11,1533050051,129,75.054,30.36,6
2018/7/31,23:24:11,1533050651,129,75.137,30.3,4
2018/7/31,23:34:11,1533051251,129,75.192,30.24,0
2018/7/31,23:44:11,1533051851,129,75.301,30.18,4
2018/7/31,23:54:11,1533052451,129,75.384,30.12,0
2018/8/1,0:04:11,1533053051,129,75.466,30.04,9
2018/8/1,0:14:11,1533053651,129,75.603,29.94,0
2018/8/1,0:24:11,1533054251,129,75.685,29.86,4
2018/8/1,0:34:10,1533054850,129,75.794,29.76,5
2018/8/1,0:44:10,1533055450,129,75.958,29.62,4
2018/8/1,0:54:10,1533056050,129,76.067,29.52,4
2018/8/1,1:04:10,1533056650,129,76.121,29.47,4
2018/8/1,1:14:10,1533057250,129,76.203,29.39,6
2018/8/1,1:24:10,1533057850,129,76.258,29.37,5
2018/8/1,1:34:10,1533058450,129,76.312,29.32,5
2018/8/1,1:44:10,1533059050,129,76.448,29.18,5
2018/8/1,1:54:10,1533059650,129,76.53,29.05,0
2018/8/1,2:04:10,1533060250,129,76.584,29.02,5
2018/8/1,2:14:10,1533060850,129,76.557,29.03,5
2018/8/1,2:24:10,1533061450,129,76.53,29.01,5
2018/8/1,2:34:10,1533062050,129,76.557,28.95,4
2018/8/1,2:44:10,1533062650,129,76.638,28.87,7
2018/8/1,2:54:10,1533063250,129,76.72,28.77,0
2018/8/1,3:04:10,1533063850,129,76.747,28.68,3
2018/8/1,3:14:10,1533064450,129,76.801,28.64,0
2018/8/1,3:24:10,1533065050,129,76.855,28.58,4
2018/8/1,3:34:10,1533065650,129,76.855,28.55,5
2018/8/1,3:44:10,1533066250,129,76.937,28.48,5
2018/8/1,3:54:10,1533066850,129,77.072,28.38,1
2018/8/1,4:04:10,1533067450,129,77.18,28.28,5
2018/8/1,4:14:10,1533068050,129,77.234,28.21,4
2018/8/1,4:24:10,1533068650,129,77.342,28.16,5
2018/8/1,4:34:10,1533069250,129,77.315,28.17,4
2018/8/1,4:44:10,1533069850,129,77.342,28.13,5
2018/8/1,4:54:10,1533070450,129,77.261,28.23,6
2018/8/1,5:04:10,1533071050,129,77.315,28.16,3
2018/8/1,5:14:10,1533071650,129,77.396,28.1,22
2018/8/1,5:24:10,1533072250,129,77.423,28.06,40
2018/8/1,5:34:10,1533072850,129,77.531,27.96,125
2018/8/1,5:44:10,1533073450,129,77.531,28.02,208
2018/8/1,5:54:10,1533074050,129,77.477,28.04,314
2018/8/1,6:04:10,1533074650,129,77.531,28.04,384
2018/8/1,6:14:10,1533075250,129,77.504,28.14,492
2018/8/1,6:24:10,1533075850,129,77.315,28.36,512
2018/8/1,6:34:10,1533076450,129,77.261,28.49,677
2018/8/1,6:44:10,1533077050,129,77.126,28.68,1115
2018/8/1,6:54:10,1533077650,129,76.991,28.86,963
2018/8/1,7:04:10,1533078250,129,76.937,28.95,1176
2018/8/1,7:14:10,1533078850,129,76.747,29.18,1133
2018/8/1,7:24:10,1533079450,129,76.774,29.27,1143
2018/8/1,7:34:10,1533080050,129,76.747,29.36,1158
2018/8/1,7:44:10,1533080650,129,76.693,29.48,1170
2018/8/1,7:54:10,1533081250,129,76.53,29.64,1179
2018/8/1,8:04:10,1533081850,129,76.339,29.86,1189
2018/8/1,8:14:10,1533082450,129,76.067,30.12,1185
2018/8/1,8:24:10,1533083050,129,75.794,30.36,1213
2018/8/1,8:34:10,1533083650,129,75.63,30.58,1224
2018/8/1,8:44:10,1533084250,129,73.145,31.96,1216
2018/8/1,8:54:10,1533084850,129,74.366,31.45,1221
2018/8/1,9:04:10,1533085450,129,74.559,31.48,1225
2018/8/1,9:14:10,1533086050,129,74.2,31.81,1246
2018/8/1,9:24:10,1533086650,129,73.895,32.16,1261
2018/8/1,9:34:10,1533087250,129,73.674,32.24,1195
2018/8/1,9:44:10,1533087850,129,73.784,32.35,1267
2018/8/1,9:54:10,1533088450,129,73.34,32.5,1191
2018/8/1,10:04:09,1533089049,129,73.729,32.26,1201
2018/8/1,10:14:09,1533089649,129,73.618,32.32,1192
2018/8/1,10:24:09,1533090249,129,73.923,32.04,1175
2018/8/1,10:34:09,1533090849,129,74.283,31.79,1203
2018/8/1,10:44:09,1533091449,129,74.31,31.76,1215
2018/8/1,10:54:09,1533092049,129,73.618,32.38,1269
2018/8/1,11:04:09,1533092649,129,72.866,32.94,1288
2018/8/1,11:14:09,1533093249,129,72.363,33.38,1198
2018/8/1,11:24:09,1533093849,129,71.773,33.93,1206
2018/8/1,11:34:09,1533094449,129,72.559,33.31,1163
2018/8/1,11:44:09,1533095049,129,73.229,32.75,1172
2018/8/1,11:54:09,1533095649,129,72.894,33.23,1270
2018/8/1,12:04:09,1533096249,129,71.435,34.14,1274
2018/8/1,12:14:09,1533096849,129,69.99,35.02,1255
2018/8/1,12:24:09,1533097449,129,71.689,33.84,1130
2018/8/1,12:34:09,1533098049,129,72.95,32.96,1113
2018/8/1,12:44:09,1533098649,129,73.312,32.72,1194
2018/8/1,12:54:09,1533099249,129,72.95,33.08,1272
2018/8/1,13:04:09,1533099849,129,70.757,34.44,1261
2018/8/1,13:14:09,1533100449,129,70.53,34.85,1272
2018/8/1,13:24:09,1533101049,129,70.615,35.04,1274
2018/8/1,13:34:09,1533101649,129,70.785,34.8,1212
2018/8/1,13:44:09,1533102249,129,71.294,34.56,1231
2018/8/1,13:54:09,1533102849,129,71.52,34.29,1167
2018/8/1,14:04:09,1533103449,129,72.082,33.84,1175
2018/8/1,14:14:09,1533104049,129,72.026,34,1257
2018/8/1,14:24:09,1533104649,129,70.927,34.64,1189
2018/8/1,14:34:09,1533105249,129,71.181,34.46,1197
2018/8/1,14:44:09,1533105849,129,70.87,34.75,1205
2018/8/1,14:54:09,1533106449,129,70.728,34.99,1234
2018/8/1,15:04:09,1533107049,129,69.819,35.66,1253
2018/8/1,15:14:09,1533107649,129,69.933,35.69,1229
2018/8/1,15:24:09,1533108249,129,70.132,35.61,1237
2018/8/1,15:34:09,1533108849,129,70.075,35.68,1236
2018/8/1,15:44:09,1533109449,129,69.933,35.79,1240
2018/8/1,15:54:09,1533110049,129,69.819,35.87,1233
2018/8/1,16:04:09,1533110649,129,69.762,35.95,1230
2018/8/1,16:14:09,1533111249,129,69.933,35.69,1223
2018/8/1,16:24:09,1533111849,129,70.388,35.11,1176
2018/8/1,16:34:09,1533112449,129,70.813,34.76,1203
2018/8/1,16:44:09,1533113049,129,71.04,34.42,1151
2018/8/1,16:54:09,1533113649,129,71.294,34.21,1211
2018/8/1,17:04:09,1533114249,129,71.125,34.27,1204
2018/8/1,17:14:09,1533114849,129,71.153,34.16,1162
2018/8/1,17:24:09,1533115449,129,71.492,33.82,1189
2018/8/1,17:34:09,1533116049,129,71.379,33.82,1182
2018/8/1,17:44:09,1533116649,129,71.548,33.64,1163
2018/8/1,17:54:09,1533117249,129,71.548,33.7,1137
2018/8/1,18:04:09,1533117849,129,71.576,33.51,1091
2018/8/1,18:14:09,1533118449,129,71.745,33.3,1052
2018/8/1,18:24:09,1533119049,129,71.858,33.12,955
2018/8/1,18:34:09,1533119649,129,71.998,32.94,651
2018/8/1,18:44:09,1533120249,129,72.167,32.73,369
2018/8/1,18:54:09,1533120849,129,72.363,32.52,174
2018/8/1,19:04:09,1533121449,129,72.391,32.41,84
2018/8/1,19:14:09,1533122049,129,72.475,32.3,17
2018/8/1,19:24:09,1533122649,129,72.447,32.19,5
2018/8/1,19:34:09,1533123249,129,72.503,32.08,4
2018/8/1,19:44:09,1533123849,129,72.559,31.93,4
2018/8/1,19:54:09,1533124449,129,72.643,31.81,0
2018/8/1,20:04:09,1533125049,129,72.727,31.64,5
2018/8/1,20:14:09,1533125649,129,72.838,31.56,1
2018/8/1,20:24:09,1533126249,129,72.782,31.54,5
2018/8/1,20:34:09,1533126849,129,72.866,31.42,3
2018/8/1,20:44:09,1533127449,129,73.006,31.27,5
2018/8/1,20:54:09,1533128049,129,73.034,31.19,5
2018/8/1,21:04:09,1533128649,129,73.034,31.14,5
2018/8/1,21:14:09,1533129249,129,73.117,31,5
2018/8/1,21:24:09,1533129849,129,73.312,30.77,5
2018/8/1,21:34:09,1533130449,129,73.396,30.62,4
2018/8/1,21:44:09,1533131049,129,73.535,30.45,4
2018/8/1,21:54:08,1533131648,129,73.562,30.49,3
2018/8/1,22:04:08,1533132248,129,73.535,30.47,5
2018/8/1,22:14:08,1533132848,129,73.59,30.42,2
2018/8/1,22:24:08,1533133448,129,73.701,30.3,5
2018/8/1,22:34:08,1533134048,129,73.729,30.19,4
2018/8/1,22:44:08,1533134648,129,73.923,29.99,0
2018/8/1,22:54:08,1533135248,129,74.117,29.84,5
2018/8/1,23:04:08,1533135848,129,74.145,29.81,5
2018/8/1,23:14:08,1533136448,129,74.006,29.9,5
2018/8/1,23:24:08,1533137048,129,74.089,29.88,4
2018/8/1,23:34:08,1533137648,129,74.062,29.81,6
2018/8/1,23:44:08,1533138248,129,74.255,29.58,11
2018/8/1,23:54:08,1533138848,129,74.421,29.42,4
2018/8/2,0:04:08,1533139448,129,74.669,29.28,8
2018/8/2,0:14:08,1533140048,129,74.724,29.2,6
2018/8/2,0:24:08,1533140648,129,74.862,29.08,6
2018/8/2,0:34:08,1533141248,129,74.917,29.04,11
2018/8/2,0:44:08,1533141848,129,74.807,29.08,5
2018/8/2,0:54:08,1533142448,129,74.807,29,3
2018/8/2,1:04:08,1533143048,129,74.917,28.87,4
2018/8/2,1:14:08,1533143648,129,75.082,28.76,5
2018/8/2,1:24:08,1533144248,129,75.164,28.66,2
2018/8/2,1:34:08,1533144848,129,75.274,28.58,5
2018/8/2,1:44:08,1533145448,129,75.329,28.5,6
2018/8/2,1:54:08,1533146048,129,75.329,28.5,0
2018/8/2,2:04:08,1533146648,129,75.329,28.44,5
2018/8/2,2:14:08,1533147248,129,75.411,28.34,4
2018/8/2,2:24:08,1533147848,129,75.52,28.27,0
2018/8/2,2:34:08,1533148448,129,75.603,28.2,4
2018/8/2,2:44:08,1533149048,129,75.575,28.21,10
2018/8/2,2:54:08,1533149648,129,75.603,28.16,5
2018/8/2,3:04:08,1533150248,129,75.603,28.11,2
2018/8/2,3:14:08,1533150848,129,75.739,28.04,6
2018/8/2,3:24:08,1533151448,129,75.739,28.04,4
2018/8/2,3:34:08,1533152048,129,75.794,27.99,6
2018/8/2,3:44:08,1533152648,129,75.849,27.92,5
2018/8/2,3:54:08,1533153248,129,75.903,27.84,0
2018/8/2,4:04:08,1533153848,129,75.931,27.79,2
2018/8/2,4:14:08,1533154448,129,76.04,27.73,4
2018/8/2,4:24:08,1533155048,129,76.121,27.65,4
2018/8/2,4:34:08,1533155648,129,76.203,27.58,5
2018/8/2,4:44:08,1533156248,129,76.312,27.5,3
2018/8/2,4:54:08,1533156848,129,76.285,27.43,4
2018/8/2,5:04:08,1533157448,129,76.394,27.32,6
2018/8/2,5:14:08,1533158048,129,76.475,27.21,15
2018/8/2,5:24:08,1533158648,129,76.584,27.09,45
2018/8/2,5:34:08,1533159248,129,76.747,27.09,106
2018/8/2,5:44:08,1533159848,129,76.747,27.14,175
2018/8/2,5:54:08,1533160448,129,76.638,27.18,235
2018/8/2,6:04:08,1533161048,129,76.584,27.28,302
2018/8/2,6:14:08,1533161648,129,76.557,27.37,362
2018/8/2,6:24:08,1533162248,129,76.503,27.54,459
2018/8/2,6:34:08,1533162848,129,76.312,27.82,639
2018/8/2,6:44:08,1533163448,129,76.094,28.06,927
2018/8/2,6:54:08,1533164048,129,75.903,28.36,1063
2018/8/2,7:04:08,1533164648,129,75.575,28.69,1095
2018/8/2,7:14:08,1533165248,129,75.52,28.88,728
2018/8/2,7:24:08,1533165848,129,75.493,29.06,1160
2018/8/2,7:34:08,1533166448,129,75.274,29.3,1139
